season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2020-21,8896968,14,36,Brighton_and_Hove_Albion,Home,301288,109345,Solly March,solly-march,M,False,2.0,,4.0,33.0,15.0,46.0,,2.0,3.0,,,1.0,,,,1.0,3.0,12.0,,,1.0,,,,,,5.0,,90.0,,,,,,,,16.0,,7.9,,,,,1.0,6.0,13.0,,5.0,,46.0,16.0,49.0,1,2.0,82.0,,3.0,5.0,
2020-21,8896968,14,36,Brighton_and_Hove_Albion,Home,844842,227127,Yves Bissouma,yves-bissouma,M,False,,,6.0,48.0,13.0,61.0,,,4.0,,,1.0,2.0,,,2.0,6.0,5.0,,,2.0,,,,,,1.0,,90.0,,,,,,,,11.0,,6.7,,,,,,1.0,,,8.0,,54.0,14.0,68.0,1,3.0,78.0,2.0,1.0,1.0,
2020-21,8896968,14,36,Brighton_and_Hove_Albion,Home,856718,220738,Jayson Molumby,jayson-molumby,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896968,14,36,Brighton_and_Hove_Albion,Home,871822,235382,Steven Alzate,steven-alzate,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896968,14,36,Brighton_and_Hove_Albion,Home,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896936,15,36,Brighton_and_Hove_Albion,Away,17054,39155,Adam Lallana,adam-lallana,M,False,,,2.0,20.0,19.0,39.0,1.0,1.0,4.0,,,,,,,,1.0,4.0,,,,,,,,,2.0,,45.0,,,,,,,,7.0,,7.2,,,,,1.0,,,,4.0,,26.0,20.0,46.0,0,3.0,56.0,,,,1.0
2020-21,8896936,15,36,Brighton_and_Hove_Albion,Away,48480,60307,Pascal Groß,pascal-gro,M,True,1.0,,,7.0,4.0,10.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,,12.0,,,,,,,,3.0,,6.7,,,,,,,1.0,,1.0,,10.0,4.0,13.0,0,,15.0,,,,
2020-21,8896936,15,36,Brighton_and_Hove_Albion,Away,70900,66242,Davy Pröpper,davy-propper,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896936,15,36,Brighton_and_Hove_Albion,Away,301288,109345,Solly March,solly-march,M,False,,,3.0,20.0,15.0,35.0,1.0,1.0,6.0,,,,,,,,2.0,4.0,,,,,,,,2.0,,,90.0,1.0,1.0,,,,,,18.0,,7.6,,,2.0,,1.0,2.0,6.0,,5.0,,33.0,18.0,45.0,3,,79.0,1.0,2.0,1.0,
2020-21,8896936,15,36,Brighton_and_Hove_Albion,Away,844842,227127,Yves Bissouma,yves-bissouma,M,False,,,3.0,33.0,28.0,61.0,4.0,1.0,15.0,,,,3.0,,,,10.0,6.0,,,3.0,,,,,2.0,1.0,,90.0,,,,,,,,12.0,,6.9,,,,,4.0,3.0,,,7.0,,42.0,30.0,72.0,0,2.0,85.0,1.0,,3.0,2.0
2020-21,8896936,15,36,Brighton_and_Hove_Albion,Away,871822,235382,Steven Alzate,steven-alzate,M,True,,,1.0,10.0,3.0,13.0,2.0,1.0,,,,,,,,,2.0,2.0,,,,,,,,,,,45.0,,,,,,,,4.0,,6.5,,,,,1.0,1.0,,,1.0,,12.0,4.0,16.0,0,,23.0,1.0,,1.0,
2020-21,8896936,15,36,Brighton_and_Hove_Albion,Away,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896935,16,36,Brighton_and_Hove_Albion,Home,48480,60307,Pascal Groß,pascal-gro,M,False,3.0,,3.0,27.0,20.0,44.0,,,6.0,,,1.0,,,,,2.0,3.0,,,2.0,,,,,,3.0,,90.0,,,,,,,,12.0,,7.4,,,,,,,8.0,,5.0,,37.0,22.0,51.0,1,3.0,66.0,,,,1.0
2020-21,8896935,16,36,Brighton_and_Hove_Albion,Home,70900,66242,Davy Pröpper,davy-propper,M,False,,,1.0,10.0,9.0,19.0,2.0,2.0,4.0,,,2.0,1.0,,,1.0,5.0,3.0,,,1.0,,,,,,,,68.0,1.0,,,,,,,12.0,,6.5,,,,,,,1.0,,1.0,,18.0,11.0,28.0,3,1.0,36.0,1.0,,,1.0
2020-21,8896935,16,36,Brighton_and_Hove_Albion,Home,301288,109345,Solly March,solly-march,M,True,,,,3.0,1.0,4.0,,,1.0,,,,,,,,2.0,5.0,,,1.0,,,,,,,,22.0,,,,,,,,6.0,,6.9,,,,,,4.0,4.0,,,,7.0,1.0,4.0,0,2.0,17.0,1.0,,3.0,2.0
2020-21,8896935,16,36,Brighton_and_Hove_Albion,Home,844842,227127,Yves Bissouma,yves-bissouma,M,False,1.0,,2.0,28.0,21.0,48.0,,3.0,10.0,,,,,,,,1.0,9.0,,,1.0,,,,,1.0,1.0,,90.0,,,,,,,,9.0,,7.6,,,,,3.0,3.0,1.0,,5.0,,33.0,25.0,57.0,0,3.0,71.0,,,3.0,2.0
2020-21,8896935,16,36,Brighton_and_Hove_Albion,Home,856718,220738,Jayson Molumby,jayson-molumby,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896935,16,36,Brighton_and_Hove_Albion,Home,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,False,,,,7.0,6.0,13.0,2.0,,2.0,,,1.0,,,,1.0,4.0,1.0,,,2.0,,,,,,1.0,,67.0,,,,,,,,2.0,,6.7,,,1.0,,,1.0,,,,,8.0,6.0,14.0,2,,21.0,,,1.0,
2020-21,8896894,17,36,Brighton_and_Hove_Albion,Home,17054,39155,Adam Lallana,adam-lallana,M,True,,,,7.0,4.0,11.0,,,3.0,,,,1.0,,,,2.0,3.0,,,1.0,,,,,2.0,,,21.0,,,,,,,,,,6.8,,,,,,1.0,,,,,7.0,4.0,11.0,0,1.0,17.0,,1.0,1.0,
2020-21,8896894,17,36,Brighton_and_Hove_Albion,Home,48480,60307,Pascal Groß,pascal-gro,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896894,17,36,Brighton_and_Hove_Albion,Home,70900,66242,Davy Pröpper,davy-propper,M,True,,,,17.0,10.0,27.0,1.0,,4.0,,,,,,,3.0,4.0,2.0,,,,,,,,,,,45.0,,,,,,,,6.0,,6.6,,,,,,,,,1.0,,19.0,11.0,30.0,0,2.0,37.0,,,,1.0
2020-21,8896894,17,36,Brighton_and_Hove_Albion,Home,301288,109345,Solly March,solly-march,M,False,3.0,,2.0,23.0,7.0,27.0,1.0,1.0,5.0,,,1.0,2.0,,,,8.0,7.0,,,1.0,,,,,1.0,3.0,,90.0,,,,,,,,15.0,,6.7,,,,,,4.0,6.0,,4.0,1.0,30.0,10.0,34.0,1,3.0,55.0,1.0,3.0,,1.0
2020-21,8896894,17,36,Brighton_and_Hove_Albion,Home,844842,227127,Yves Bissouma,yves-bissouma,M,False,,,,9.0,10.0,19.0,,,2.0,,,,,,,,3.0,2.0,,,3.0,,,,,,,,45.0,,1.0,,,,,,1.0,,6.4,,,,,1.0,1.0,,,,,9.0,10.0,19.0,0,1.0,25.0,1.0,,1.0,1.0
2020-21,8896894,17,36,Brighton_and_Hove_Albion,Home,856718,220738,Jayson Molumby,jayson-molumby,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8896894,17,36,Brighton_and_Hove_Albion,Home,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897049,18,36,Brighton_and_Hove_Albion,Away,48480,60307,Pascal Groß,pascal-gro,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897049,18,36,Brighton_and_Hove_Albion,Away,70900,66242,Davy Pröpper,davy-propper,M,False,,,1.0,4.0,11.0,15.0,1.0,1.0,4.0,,,,1.0,,,1.0,4.0,1.0,,,,,,,,1.0,,,68.0,1.0,,,,,,,9.0,,6.4,,,,,,1.0,2.0,,1.0,,10.0,12.0,20.0,1,,28.0,,,,
2020-21,8897049,18,36,Brighton_and_Hove_Albion,Away,301288,109345,Solly March,solly-march,M,True,,,2.0,2.0,3.0,5.0,,1.0,2.0,,,,,,,1.0,2.0,6.0,,,1.0,,,,,,,,22.0,,1.0,,,,,,7.0,,7.1,,,,,1.0,1.0,2.0,,2.0,,6.0,3.0,7.0,0,2.0,21.0,2.0,2.0,1.0,1.0
2020-21,8897049,18,36,Brighton_and_Hove_Albion,Away,863251,230127,Percy Tau,percy-tau,M,False,,,,8.0,5.0,13.0,4.0,,1.0,,,,1.0,,,,5.0,4.0,,,,,,,,,1.0,,68.0,,,,,,,,7.0,,6.9,,,,,,3.0,2.0,,,,14.0,6.0,18.0,0,1.0,24.0,,,3.0,1.0
2020-21,8897049,18,36,Brighton_and_Hove_Albion,Away,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,False,,,2.0,18.0,13.0,31.0,,,10.0,,,,3.0,,,2.0,6.0,5.0,,,1.0,,,,,,1.0,,90.0,,1.0,,,,,,15.0,,6.8,,,1.0,,,2.0,3.0,,5.0,,26.0,16.0,39.0,1,3.0,56.0,1.0,,2.0,2.0
2020-21,8897049,18,36,Brighton_and_Hove_Albion,Away,929902,215062,Max Sanders,max-sanders,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897049,18,36,Brighton_and_Hove_Albion,Away,982784,244848,Teddy Jenks,teddy-jenks,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897049,18,36,Brighton_and_Hove_Albion,Away,995671,465572,Reda Khadra,reda-khadra,M,True,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,8.0,,,,,,,,1.0,,6.4,,,,,,,,,,,1.0,,1.0,0,,1.0,,,,
2020-21,8897049,18,36,Brighton_and_Hove_Albion,Away,1514742,440241,Jensen Weir,jensen-weir,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897061,19,36,Brighton_and_Hove_Albion,Away,48480,60307,Pascal Groß,pascal-gro,M,False,,,,11.0,12.0,23.0,1.0,,3.0,,,,4.0,,,1.0,8.0,6.0,,,1.0,,,,,,1.0,,90.0,,,,,,,,17.0,,6.6,,,,,,1.0,6.0,,2.0,,24.0,14.0,32.0,0,4.0,46.0,,2.0,,2.0
2020-21,8897061,19,36,Brighton_and_Hove_Albion,Away,70900,66242,Davy Pröpper,davy-propper,M,True,,,,2.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,9.0,,,,,,,,1.0,,6.7,,,,,,1.0,,,,,2.0,1.0,3.0,0,,4.0,,,1.0,
2020-21,8897061,19,36,Brighton_and_Hove_Albion,Away,301288,109345,Solly March,solly-march,M,False,,,,8.0,6.0,14.0,1.0,2.0,5.0,,,,2.0,,,,5.0,4.0,,,2.0,,,,,1.0,1.0,,90.0,,,,,,,,15.0,,6.7,,,,,4.0,,1.0,,2.0,,16.0,9.0,24.0,0,2.0,38.0,2.0,,,
2020-21,8897061,19,36,Brighton_and_Hove_Albion,Away,844842,227127,Yves Bissouma,yves-bissouma,M,True,,,,4.0,3.0,7.0,,,3.0,,,,,,,1.0,1.0,,,,,,,,,1.0,,,27.0,,,,,,,,4.0,,6.6,,,,,1.0,,1.0,,2.0,,6.0,4.0,9.0,0,,14.0,,,,
2020-21,8897061,19,36,Brighton_and_Hove_Albion,Away,863251,230127,Percy Tau,percy-tau,M,True,,,,1.0,1.0,2.0,1.0,,2.0,,,,,,,1.0,2.0,,,,,,,,,,,,17.0,,,,,,,,6.0,,6.4,,,,,,,,,,,2.0,2.0,4.0,0,,10.0,3.0,,,
2020-21,8897061,19,36,Brighton_and_Hove_Albion,Away,871822,235382,Steven Alzate,steven-alzate,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897061,19,36,Brighton_and_Hove_Albion,Away,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,False,,,,11.0,5.0,16.0,2.0,,7.0,1.0,,,1.0,,,,4.0,1.0,,,,1.0,,,,,2.0,,63.0,,,,,,,,8.0,,7.1,,,,,,1.0,,,1.0,,17.0,5.0,22.0,0,,26.0,1.0,1.0,,
2020-21,8897061,19,36,Brighton_and_Hove_Albion,Away,929902,215062,Max Sanders,max-sanders,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897061,19,36,Brighton_and_Hove_Albion,Away,982784,244848,Teddy Jenks,teddy-jenks,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897061,19,36,Brighton_and_Hove_Albion,Away,995671,465572,Reda Khadra,reda-khadra,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897020,20,36,Brighton_and_Hove_Albion,Home,17054,39155,Adam Lallana,adam-lallana,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897020,20,36,Brighton_and_Hove_Albion,Home,48480,60307,Pascal Groß,pascal-gro,M,False,3.0,,1.0,25.0,15.0,37.0,3.0,1.0,8.0,,,2.0,4.0,,,,10.0,6.0,,,1.0,,,,,1.0,3.0,,90.0,,,,,,,,21.0,,7.0,,,1.0,,,2.0,8.0,,5.0,2.0,41.0,18.0,51.0,3,3.0,73.0,,2.0,,3.0
2020-21,8897020,20,36,Brighton_and_Hove_Albion,Home,70900,66242,Davy Pröpper,davy-propper,M,True,,,,1.0,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,10.0,,,,,,,,2.0,,6.5,,,,,,,,,,,3.0,,3.0,0,1.0,4.0,,,,1.0
2020-21,8897020,20,36,Brighton_and_Hove_Albion,Home,301288,109345,Solly March,solly-march,M,False,1.0,,,14.0,6.0,19.0,3.0,3.0,8.0,,,2.0,1.0,,,4.0,10.0,10.0,,,1.0,,,,,2.0,1.0,,90.0,,1.0,,,,,,29.0,,7.0,,,,,1.0,4.0,10.0,,3.0,,32.0,7.0,29.0,2,2.0,77.0,1.0,2.0,3.0,1.0
2020-21,8897020,20,36,Brighton_and_Hove_Albion,Home,844842,227127,Yves Bissouma,yves-bissouma,M,False,,,1.0,24.0,15.0,39.0,2.0,1.0,10.0,,,1.0,1.0,,,,5.0,9.0,,,2.0,,,,,3.0,1.0,,90.0,,,,,,,,6.0,,7.4,,,,,,1.0,,,2.0,,29.0,15.0,44.0,1,5.0,59.0,1.0,2.0,1.0,3.0
2020-21,8897020,20,36,Brighton_and_Hove_Albion,Home,863251,230127,Percy Tau,percy-tau,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897020,20,36,Brighton_and_Hove_Albion,Home,871822,235382,Steven Alzate,steven-alzate,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897020,20,36,Brighton_and_Hove_Albion,Home,886242,243505,Jakub Moder,jakub-moder,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897020,20,36,Brighton_and_Hove_Albion,Home,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,False,,,1.0,16.0,3.0,19.0,3.0,2.0,4.0,1.0,,,1.0,,,1.0,9.0,11.0,,,3.0,,,,,1.0,2.0,,83.0,,,,,,,,16.0,,7.4,,,,,,5.0,1.0,,1.0,,24.0,5.0,28.0,0,4.0,54.0,4.0,1.0,4.0,2.0
2020-21,8897039,21,36,Brighton_and_Hove_Albion,Home,17054,39155,Adam Lallana,adam-lallana,M,True,,,,3.0,2.0,5.0,,1.0,,,,,1.0,,,1.0,2.0,2.0,,,,,,,,,,,11.0,,2.0,,,,,,2.0,,6.6,,,,,,,,,,,4.0,2.0,6.0,0,,11.0,,1.0,,
2020-21,8897039,21,36,Brighton_and_Hove_Albion,Home,48480,60307,Pascal Groß,pascal-gro,M,False,7.0,,2.0,30.0,17.0,40.0,,,9.0,1.0,,,,,,,3.0,4.0,,,1.0,1.0,,,1.0,,5.0,,90.0,,,,,,,,23.0,,8.4,,,1.0,,1.0,3.0,14.0,,2.0,,45.0,17.0,48.0,1,2.0,79.0,4.0,1.0,1.0,2.0
2020-21,8897039,21,36,Brighton_and_Hove_Albion,Home,301288,109345,Solly March,solly-march,M,False,1.0,,4.0,16.0,14.0,29.0,1.0,,6.0,,,2.0,3.0,,,,7.0,6.0,,,2.0,,,,,2.0,2.0,,90.0,,,,,,,,13.0,,7.2,,,,,2.0,1.0,5.0,,5.0,,24.0,14.0,33.0,2,4.0,66.0,1.0,2.0,,4.0
2020-21,8897039,21,36,Brighton_and_Hove_Albion,Home,844842,227127,Yves Bissouma,yves-bissouma,M,False,,,,16.0,13.0,29.0,,,11.0,,,,2.0,,,,5.0,2.0,,,3.0,,,,,6.0,,,90.0,,,,,,,,2.0,,7.0,,,,,2.0,,,,,,16.0,14.0,30.0,0,2.0,42.0,1.0,,,1.0
2020-21,8897039,21,36,Brighton_and_Hove_Albion,Home,863251,230127,Percy Tau,percy-tau,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897039,21,36,Brighton_and_Hove_Albion,Home,871822,235382,Steven Alzate,steven-alzate,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897039,21,36,Brighton_and_Hove_Albion,Home,886242,243505,Jakub Moder,jakub-moder,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897039,21,36,Brighton_and_Hove_Albion,Home,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,False,,,,22.0,11.0,33.0,,1.0,8.0,,,2.0,6.0,,,,7.0,8.0,,,,,,,,2.0,3.0,,90.0,1.0,,,,,,,13.0,,7.5,,,4.0,,,3.0,1.0,,1.0,,27.0,15.0,41.0,7,2.0,65.0,3.0,3.0,2.0,1.0
2020-21,8897036,22,36,Brighton_and_Hove_Albion,Away,17054,39155,Adam Lallana,adam-lallana,M,True,,,,6.0,,6.0,1.0,,,,,,1.0,,,1.0,3.0,1.0,,,,,,,,,1.0,,23.0,,,,,,,,2.0,,6.5,,,,,1.0,,,,,,6.0,,6.0,0,1.0,10.0,1.0,,,
2020-21,8897036,22,36,Brighton_and_Hove_Albion,Away,48480,60307,Pascal Groß,pascal-gro,M,False,3.0,,1.0,15.0,16.0,28.0,1.0,,6.0,,,,1.0,,,,2.0,2.0,,,,,,,,,4.0,,90.0,1.0,1.0,,,,,,14.0,,7.4,,,,,,1.0,4.0,,4.0,1.0,22.0,21.0,39.0,1,1.0,49.0,2.0,,1.0,
2020-21,8897036,22,36,Brighton_and_Hove_Albion,Away,301288,109345,Solly March,solly-march,M,False,2.0,,2.0,11.0,9.0,18.0,,,8.0,,,,,,,1.0,1.0,3.0,,,,,,,,,1.0,,67.0,,,,,,,,12.0,,7.1,,,1.0,,1.0,1.0,3.0,,5.0,,17.0,11.0,25.0,1,2.0,40.0,1.0,,1.0,
2020-21,8897036,22,36,Brighton_and_Hove_Albion,Away,844842,227127,Yves Bissouma,yves-bissouma,M,False,,,2.0,11.0,26.0,37.0,,1.0,10.0,,,,,,,1.0,4.0,5.0,,,3.0,,,,,5.0,,,90.0,,2.0,,,,,,11.0,,7.5,,,2.0,,,1.0,,,4.0,,18.0,29.0,47.0,2,2.0,65.0,,1.0,1.0,1.0
2020-21,8897036,22,36,Brighton_and_Hove_Albion,Away,863251,230127,Percy Tau,percy-tau,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897036,22,36,Brighton_and_Hove_Albion,Away,871822,235382,Steven Alzate,steven-alzate,M,False,1.0,,4.0,16.0,13.0,28.0,,2.0,5.0,,,,1.0,,,1.0,4.0,5.0,,,,,1.0,,,1.0,1.0,,90.0,1.0,,,,,,,15.0,,7.5,,,,,6.0,2.0,1.0,,5.0,,20.0,18.0,37.0,1,2.0,61.0,2.0,1.0,,1.0
2020-21,8897036,22,36,Brighton_and_Hove_Albion,Away,886242,243505,Jakub Moder,jakub-moder,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897036,22,36,Brighton_and_Hove_Albion,Away,1514742,440241,Jensen Weir,jensen-weir,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897026,23,36,Brighton_and_Hove_Albion,Away,17054,39155,Adam Lallana,adam-lallana,M,True,,,,6.0,7.0,13.0,,,,,,,,,,,,,,,,,,,,1.0,,,15.0,,,,,,,,4.0,,6.6,,,,,,,,,2.0,,8.0,9.0,17.0,0,,19.0,,,,
2020-21,8897026,23,36,Brighton_and_Hove_Albion,Away,48480,60307,Pascal Groß,pascal-gro,M,False,2.0,,1.0,22.0,16.0,36.0,3.0,1.0,6.0,,,,,,,,4.0,1.0,,,1.0,1.0,,,,,3.0,,90.0,,,,,,,,13.0,,7.2,,,1.0,,1.0,,7.0,,4.0,,32.0,17.0,42.0,1,,56.0,2.0,,,
2020-21,8897026,23,36,Brighton_and_Hove_Albion,Away,844842,227127,Yves Bissouma,yves-bissouma,M,False,,,3.0,16.0,20.0,36.0,,,6.0,,,,1.0,,,,2.0,4.0,,,,,,,,2.0,1.0,,90.0,,,,,,,,6.0,,6.9,,,1.0,,,2.0,,,6.0,,18.0,23.0,41.0,1,2.0,49.0,,1.0,1.0,2.0
2020-21,8897026,23,36,Brighton_and_Hove_Albion,Away,863251,230127,Percy Tau,percy-tau,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897026,23,36,Brighton_and_Hove_Albion,Away,871822,235382,Steven Alzate,steven-alzate,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897026,23,36,Brighton_and_Hove_Albion,Away,886242,243505,Jakub Moder,jakub-moder,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897026,23,36,Brighton_and_Hove_Albion,Away,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,False,,,2.0,17.0,9.0,26.0,6.0,1.0,,,,,3.0,,,1.0,11.0,3.0,,,1.0,,,,,,1.0,,90.0,,,,,,,,9.0,,6.6,,,,,,,1.0,,2.0,,21.0,9.0,29.0,0,2.0,43.0,4.0,1.0,,
2020-21,8897111,24,36,Brighton_and_Hove_Albion,Home,17054,39155,Adam Lallana,adam-lallana,M,True,,,,11.0,5.0,16.0,1.0,1.0,2.0,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,4.0,,28.0,,,,,,,,4.0,,7.2,,,,,,,,,1.0,,15.0,5.0,20.0,1,,23.0,,1.0,,
2020-21,8897111,24,36,Brighton_and_Hove_Albion,Home,48480,60307,Pascal Groß,pascal-gro,M,False,4.0,,4.0,34.0,5.0,35.0,2.0,2.0,4.0,,,1.0,1.0,,,,4.0,4.0,,,1.0,,,,,2.0,3.0,,90.0,1.0,,,,,,,22.0,,7.7,,,,,,,12.0,,7.0,,51.0,8.0,47.0,2,2.0,70.0,2.0,,,1.0
2020-21,8897111,24,36,Brighton_and_Hove_Albion,Home,70900,66242,Davy Pröpper,davy-propper,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897111,24,36,Brighton_and_Hove_Albion,Home,844842,227127,Yves Bissouma,yves-bissouma,M,False,,,2.0,33.0,19.0,52.0,,2.0,12.0,,,,,,,,3.0,6.0,,,3.0,,,,,2.0,,,90.0,,,,,,,,8.0,,7.4,,,,,2.0,,,,3.0,,36.0,22.0,58.0,0,3.0,70.0,2.0,1.0,,3.0
2020-21,8897111,24,36,Brighton_and_Hove_Albion,Home,863251,230127,Percy Tau,percy-tau,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897111,24,36,Brighton_and_Hove_Albion,Home,871822,235382,Steven Alzate,steven-alzate,M,False,,,,10.0,3.0,13.0,,,1.0,,,,1.0,,,,3.0,1.0,,,1.0,,,,,,1.0,,62.0,,,,,,,,4.0,,6.3,,,,,,1.0,,,,,11.0,3.0,14.0,0,,19.0,2.0,1.0,,
2020-21,8897111,24,36,Brighton_and_Hove_Albion,Home,886242,243505,Jakub Moder,jakub-moder,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897111,24,36,Brighton_and_Hove_Albion,Home,895324,243016,Alexis Mac Allister,alexis-mac-allister,M,False,,,2.0,28.0,8.0,36.0,1.0,2.0,2.0,,1.0,3.0,1.0,,,1.0,8.0,4.0,,,3.0,,,,,1.0,1.0,,90.0,1.0,,,,,,,10.0,,6.3,,,2.0,,1.0,3.0,,,3.0,,33.0,8.0,41.0,6,1.0,58.0,1.0,1.0,,1.0
2020-21,8897100,25,36,Brighton_and_Hove_Albion,Home,17054,39155,Adam Lallana,adam-lallana,M,True,,,,17.0,4.0,21.0,,,4.0,,,,,,,,1.0,1.0,,,,,,,,,,,22.0,,,,,,,,8.0,,6.8,,,2.0,,,2.0,,,,,22.0,5.0,27.0,2,,35.0,1.0,,1.0,
