season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2016-17,7090159,16,13,Leicester_City,Away,20375,15033,Wes Morgan,wes-morgan,D,False,,,2.0,5.0,8.0,13.0,2.0,2.0,4.0,,,,,,,,3.0,3.0,,,1.0,,,,,2.0,,,90.0,1.0,2.0,,,,,,8.0,,7.1,,,,,4.0,,,,7.0,,10.0,10.0,20.0,1,,32.0,1.0,1.0,,
2016-17,7090159,16,13,Leicester_City,Away,260097,,Luis Hernández,luis-hernandez,D,False,,,2.0,16.0,15.0,31.0,4.0,,11.0,,,,3.0,,,1.0,12.0,4.0,,,4.0,,,,,4.0,,,90.0,,,,,,,,19.0,,6.5,,,,,1.0,,2.0,,7.0,,23.0,20.0,41.0,0,4.0,67.0,1.0,,,3.0
2016-17,7090159,16,13,Leicester_City,Away,802695,172850,Ben Chilwell,ben-chilwell,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090139,17,13,Leicester_City,Away,1203,12413,Robert Huth,robert-huth,D,False,,,,,8.0,8.0,1.0,2.0,5.0,,,,,,,,1.0,4.0,,,,,,,,,,,90.0,2.0,1.0,,,,,,5.0,,6.8,,,,,4.0,,,,2.0,,4.0,9.0,13.0,2,1.0,23.0,,1.0,,1.0
2016-17,7090139,17,13,Leicester_City,Away,1262,37402,Christian Fuchs,christian-fuchs,D,False,1.0,,4.0,14.0,9.0,22.0,2.0,2.0,2.0,1.0,,1.0,1.0,,,,3.0,5.0,,,,1.0,,,,3.0,2.0,,90.0,,,,,,,,18.0,,7.4,,,,,8.0,,4.0,,9.0,,23.0,11.0,30.0,1,3.0,64.0,1.0,,,2.0
2016-17,7090139,17,13,Leicester_City,Away,20375,15033,Wes Morgan,wes-morgan,D,False,,,2.0,7.0,6.0,13.0,3.0,1.0,2.0,,,1.0,,,,,4.0,2.0,,,1.0,,,,,1.0,,,90.0,,1.0,,,,,,6.0,,6.8,,,,,9.0,1.0,,,5.0,,9.0,10.0,19.0,1,,33.0,,,1.0,
2016-17,7090139,17,13,Leicester_City,Away,30502,40725,Danny Simpson,danny-simpson,D,False,1.0,,2.0,15.0,6.0,20.0,2.0,1.0,4.0,,,,,,,,2.0,2.0,,,1.0,,,,,,,,90.0,,,,1.0,,,,14.0,,6.1,,,,,8.0,,1.0,,5.0,,23.0,9.0,31.0,0,,59.0,1.0,1.0,,
2016-17,7090139,17,13,Leicester_City,Away,802695,172850,Ben Chilwell,ben-chilwell,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090186,18,13,Leicester_City,Home,18398,37388,Marcin Wasilewski,marcin-wasilewski,D,False,,,2.0,9.0,7.0,16.0,1.0,2.0,6.0,,,,,,,,1.0,4.0,,,,,,,,2.0,,,90.0,,,,,,,,7.0,,6.6,,,,,2.0,,,,4.0,,16.0,7.0,23.0,0,2.0,30.0,,,,1.0
2016-17,7090186,18,13,Leicester_City,Home,20375,15033,Wes Morgan,wes-morgan,D,False,,,1.0,7.0,11.0,18.0,2.0,2.0,5.0,,,,1.0,,,,3.0,5.0,,,2.0,,,,,2.0,,,90.0,,,,,,,,6.0,,6.6,,,,,4.0,1.0,,,2.0,,9.0,12.0,21.0,0,2.0,35.0,2.0,,1.0,
2016-17,7090186,18,13,Leicester_City,Home,30502,40725,Danny Simpson,danny-simpson,D,False,1.0,,4.0,19.0,11.0,29.0,,2.0,7.0,1.0,,,1.0,,,,2.0,4.0,,,1.0,,,,,1.0,1.0,,90.0,,,,,,,,19.0,,7.0,,,,,4.0,,1.0,,9.0,,29.0,16.0,44.0,0,2.0,65.0,1.0,,,2.0
2016-17,7090186,18,13,Leicester_City,Home,260097,,Luis Hernández,luis-hernandez,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090186,18,13,Leicester_City,Home,802695,172850,Ben Chilwell,ben-chilwell,D,False,,,3.0,10.0,11.0,21.0,1.0,2.0,8.0,,,,1.0,,,1.0,5.0,8.0,,,1.0,,,,,5.0,,,90.0,,,,,,,,28.0,,6.5,,,,,2.0,2.0,3.0,,9.0,,27.0,16.0,40.0,0,4.0,72.0,,1.0,1.0,3.0
2016-17,7090146,19,13,Leicester_City,Home,1203,12413,Robert Huth,robert-huth,D,False,,,1.0,3.0,8.0,11.0,2.0,3.0,5.0,,,,,,,1.0,6.0,6.0,,,3.0,,,,,1.0,,,90.0,,3.0,,,,,,8.0,,7.4,,,,,5.0,,,,6.0,,9.0,9.0,18.0,0,2.0,32.0,,1.0,,2.0
2016-17,7090146,19,13,Leicester_City,Home,1262,37402,Christian Fuchs,christian-fuchs,D,True,,,,1.0,1.0,2.0,1.0,2.0,1.0,,,,,,,,1.0,3.0,,,,,,,,,1.0,,20.0,,,,,,,,3.0,,6.9,,,,,3.0,,,,1.0,,2.0,3.0,5.0,0,1.0,10.0,,,,1.0
2016-17,7090146,19,13,Leicester_City,Home,20375,15033,Wes Morgan,wes-morgan,D,False,,,1.0,5.0,6.0,11.0,7.0,3.0,2.0,,,,,,,,7.0,4.0,,,,,,,,,,,90.0,,1.0,,,,,,7.0,,7.1,,,,,8.0,,,,4.0,,11.0,7.0,18.0,0,1.0,29.0,,,,
2016-17,7090146,19,13,Leicester_City,Home,30502,40725,Danny Simpson,danny-simpson,D,False,,,3.0,16.0,7.0,23.0,5.0,3.0,6.0,,,,,,,,6.0,3.0,,,1.0,,,,,2.0,,,90.0,,1.0,,,,,,9.0,,7.2,,,,,8.0,,1.0,,7.0,,24.0,7.0,30.0,0,,48.0,,,,
2016-17,7090146,19,13,Leicester_City,Home,802695,172850,Ben Chilwell,ben-chilwell,D,False,,,,8.0,10.0,18.0,2.0,3.0,3.0,,,1.0,3.0,,,,6.0,6.0,,,1.0,,,,,4.0,,,90.0,1.0,2.0,,,,,,19.0,,6.9,,,,,2.0,2.0,3.0,,5.0,,19.0,14.0,30.0,2,,57.0,,1.0,2.0,
2016-17,7090178,20,13,Leicester_City,Away,1203,12413,Robert Huth,robert-huth,D,False,,,,,10.0,10.0,1.0,1.0,4.0,,,,,,,,2.0,2.0,,,1.0,,,,,2.0,,,90.0,,,,,,,,6.0,,7.2,,,,,10.0,,,,3.0,,4.0,12.0,16.0,0,1.0,29.0,,,,1.0
2016-17,7090178,20,13,Leicester_City,Away,1262,37402,Christian Fuchs,christian-fuchs,D,False,1.0,,3.0,8.0,11.0,18.0,,1.0,4.0,,,,3.0,,,1.0,5.0,3.0,,,1.0,,,,,3.0,2.0,,90.0,,1.0,,,,,,20.0,,7.3,,,2.0,,8.0,,4.0,,9.0,,16.0,12.0,24.0,2,2.0,62.0,,,,1.0
2016-17,7090178,20,13,Leicester_City,Away,18398,37388,Marcin Wasilewski,marcin-wasilewski,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090178,20,13,Leicester_City,Away,20375,15033,Wes Morgan,wes-morgan,D,False,,,1.0,2.0,5.0,7.0,,2.0,2.0,,,,,,,,,2.0,,1.0,,,,,,,,,90.0,,,,,,,,6.0,,6.7,,,,,7.0,,,,4.0,,7.0,6.0,13.0,0,,21.0,,,,
2016-17,7090178,20,13,Leicester_City,Away,30502,40725,Danny Simpson,danny-simpson,D,False,,,5.0,16.0,6.0,22.0,2.0,4.0,7.0,,,,1.0,,,,4.0,4.0,,,1.0,,,,,,1.0,,90.0,,,,,,,,17.0,,6.9,,,,,4.0,,2.0,,9.0,,28.0,7.0,33.0,0,,58.0,1.0,,,
2016-17,7090178,20,13,Leicester_City,Away,260097,,Luis Hernández,luis-hernandez,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090178,20,13,Leicester_City,Away,802695,172850,Ben Chilwell,ben-chilwell,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090222,21,13,Leicester_City,Home,1203,12413,Robert Huth,robert-huth,D,False,,,2.0,2.0,11.0,13.0,2.0,,4.0,,,,,,,,4.0,,,,2.0,,,,,2.0,,,60.0,,1.0,,,,,,4.0,,6.5,,,,,3.0,,,,4.0,,5.0,12.0,17.0,0,,23.0,,,,
2016-17,7090222,21,13,Leicester_City,Home,1262,37402,Christian Fuchs,christian-fuchs,D,False,,,4.0,11.0,14.0,25.0,,,4.0,,,,5.0,,,,6.0,,,,1.0,,,,,1.0,,,90.0,1.0,,,,,,,21.0,,5.9,,,1.0,,3.0,,3.0,,7.0,,23.0,17.0,37.0,2,,63.0,1.0,,,
2016-17,7090222,21,13,Leicester_City,Home,18398,37388,Marcin Wasilewski,marcin-wasilewski,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090222,21,13,Leicester_City,Home,20375,15033,Wes Morgan,wes-morgan,D,False,,,1.0,9.0,16.0,25.0,,,5.0,,,,,,,,1.0,,,,1.0,,,,,4.0,,,90.0,,2.0,,,,,,7.0,,6.9,,,,,4.0,,,,1.0,,13.0,19.0,32.0,0,,44.0,,,,
2016-17,7090222,21,13,Leicester_City,Home,30502,40725,Danny Simpson,danny-simpson,D,True,,,1.0,3.0,1.0,4.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,13.0,,,,,,,,5.0,,6.5,,,,,,,,,4.0,,8.0,1.0,9.0,0,,13.0,,,,
2016-17,7090222,21,13,Leicester_City,Home,802695,172850,Ben Chilwell,ben-chilwell,D,False,,,1.0,12.0,9.0,21.0,3.0,9.0,1.0,,,,,,,,4.0,14.0,,,,,,,,,1.0,,90.0,,,,,,,,10.0,,7.1,,,2.0,,,2.0,1.0,,1.0,,20.0,9.0,28.0,2,4.0,42.0,1.0,,1.0,3.0
2016-17,7090241,22,13,Leicester_City,Away,1203,12413,Robert Huth,robert-huth,D,False,,,1.0,7.0,8.0,15.0,2.0,4.0,5.0,1.0,,,,,,,3.0,4.0,,,1.0,,,,,3.0,1.0,,90.0,,3.0,,,,,,9.0,,7.1,,,,,9.0,,,,5.0,,13.0,11.0,24.0,0,,39.0,,,,
2016-17,7090241,22,13,Leicester_City,Away,1262,37402,Christian Fuchs,christian-fuchs,D,False,1.0,,1.0,8.0,9.0,16.0,4.0,2.0,6.0,,,,2.0,,,,7.0,6.0,,1.0,,,,,,1.0,,,90.0,,,,,,,,27.0,,6.0,,,1.0,,1.0,2.0,6.0,,3.0,,23.0,12.0,29.0,1,3.0,60.0,,,1.0,3.0
2016-17,7090241,22,13,Leicester_City,Away,20375,15033,Wes Morgan,wes-morgan,D,False,,,2.0,5.0,8.0,13.0,2.0,,4.0,,1.0,,,,,,3.0,2.0,,,1.0,,,,,4.0,,,90.0,,,,1.0,,,,9.0,,6.2,,,1.0,,11.0,,,,10.0,,12.0,10.0,22.0,1,2.0,42.0,,,,1.0
2016-17,7090241,22,13,Leicester_City,Away,21515,41321,Yohan Benalouane,yohan-benalouane,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090241,22,13,Leicester_City,Away,30502,40725,Danny Simpson,danny-simpson,D,False,,,1.0,6.0,7.0,13.0,5.0,3.0,3.0,,,,,,,,5.0,5.0,,,1.0,,,,,2.0,,,90.0,,,,,,,,18.0,,6.5,,,,,7.0,1.0,,,4.0,,11.0,11.0,22.0,0,1.0,49.0,1.0,,1.0,1.0
2016-17,7090241,22,13,Leicester_City,Away,802695,172850,Ben Chilwell,ben-chilwell,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090361,23,13,Leicester_City,Away,1203,12413,Robert Huth,robert-huth,D,False,,,1.0,1.0,6.0,7.0,5.0,4.0,7.0,,,1.0,1.0,,,,7.0,5.0,,,1.0,,,,,3.0,,,90.0,,,,,,,,8.0,,6.5,,,,,13.0,,,,5.0,,5.0,9.0,14.0,1,1.0,37.0,1.0,,,
2016-17,7090361,23,13,Leicester_City,Away,1262,37402,Christian Fuchs,christian-fuchs,D,False,1.0,,5.0,16.0,7.0,22.0,4.0,3.0,8.0,,,,,,,,4.0,7.0,,,,,,,,1.0,2.0,,90.0,,1.0,,,,,,22.0,,7.3,,,,,3.0,2.0,4.0,,11.0,,29.0,10.0,35.0,0,2.0,62.0,1.0,,2.0,2.0
2016-17,7090361,23,13,Leicester_City,Away,20375,15033,Wes Morgan,wes-morgan,D,False,,,,3.0,6.0,9.0,2.0,7.0,2.0,,,,1.0,,,,3.0,7.0,,,,,,,,2.0,,,90.0,,3.0,,,,,,4.0,,7.2,,,1.0,,14.0,,,,3.0,,6.0,7.0,13.0,1,,35.0,,,,
2016-17,7090361,23,13,Leicester_City,Away,21515,41321,Yohan Benalouane,yohan-benalouane,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090361,23,13,Leicester_City,Away,30502,40725,Danny Simpson,danny-simpson,D,False,1.0,,4.0,8.0,7.0,14.0,3.0,,4.0,,,,,,,1.0,4.0,2.0,,,,,,,,,1.0,,90.0,,1.0,,,,,,18.0,,6.8,,,,,6.0,,1.0,,10.0,,16.0,12.0,27.0,0,2.0,54.0,1.0,,,1.0
2016-17,7090361,23,13,Leicester_City,Away,802695,172850,Ben Chilwell,ben-chilwell,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090256,24,13,Leicester_City,Home,1203,12413,Robert Huth,robert-huth,D,False,,,2.0,4.0,10.0,14.0,4.0,,3.0,,,,1.0,,,,5.0,,,,1.0,,,,,,,,90.0,,2.0,,,,,,6.0,,6.1,,,,,3.0,,,,3.0,,8.0,12.0,20.0,0,,25.0,,,,
2016-17,7090256,24,13,Leicester_City,Home,1262,37402,Christian Fuchs,christian-fuchs,D,False,1.0,,,11.0,9.0,19.0,1.0,2.0,3.0,,,,2.0,,,1.0,6.0,5.0,,,2.0,,,,,2.0,1.0,1.0,90.0,,,,,,,,13.0,,6.4,,,,,3.0,,3.0,,3.0,,18.0,11.0,26.0,0,3.0,53.0,,1.0,,3.0
2016-17,7090256,24,13,Leicester_City,Home,20375,15033,Wes Morgan,wes-morgan,D,False,,,2.0,3.0,12.0,15.0,1.0,5.0,7.0,,,2.0,,,,1.0,2.0,6.0,,,,,,,,1.0,,,90.0,,,,,,,,8.0,,6.4,,,,,6.0,,,,5.0,1.0,7.0,15.0,22.0,2,1.0,35.0,,,,1.0
2016-17,7090256,24,13,Leicester_City,Home,21515,41321,Yohan Benalouane,yohan-benalouane,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090256,24,13,Leicester_City,Home,30502,40725,Danny Simpson,danny-simpson,D,False,,,,9.0,10.0,19.0,2.0,1.0,8.0,,,,,,,,6.0,4.0,,,4.0,,,,,4.0,,,90.0,,,,,,,,20.0,,6.4,,,,,4.0,1.0,,,6.0,,23.0,13.0,36.0,0,2.0,56.0,,,1.0,2.0
2016-17,7090256,24,13,Leicester_City,Home,802695,172850,Ben Chilwell,ben-chilwell,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090233,25,13,Leicester_City,Away,1203,12413,Robert Huth,robert-huth,D,False,,,4.0,15.0,22.0,37.0,1.0,6.0,4.0,,,,,,,,2.0,9.0,,,2.0,,,,,,,,90.0,,,,,,,,8.0,,6.6,,,,,8.0,,,,9.0,,19.0,26.0,45.0,0,2.0,56.0,,1.0,,2.0
2016-17,7090233,25,13,Leicester_City,Away,1262,37402,Christian Fuchs,christian-fuchs,D,False,,,1.0,8.0,8.0,16.0,2.0,,5.0,,,,2.0,,,,5.0,2.0,,,3.0,,,,,,,,45.0,,,,,,,,8.0,,6.1,,,,,1.0,,,,2.0,,9.0,10.0,19.0,0,2.0,30.0,,,,2.0
2016-17,7090233,25,13,Leicester_City,Away,20375,15033,Wes Morgan,wes-morgan,D,False,,,3.0,9.0,24.0,33.0,2.0,1.0,5.0,,,,,,,,2.0,5.0,,,,,,,,3.0,,,90.0,,1.0,,,,,,11.0,,7.1,,,,,3.0,,,,11.0,,15.0,29.0,44.0,0,4.0,55.0,,,,1.0
2016-17,7090233,25,13,Leicester_City,Away,30502,40725,Danny Simpson,danny-simpson,D,False,,,3.0,13.0,25.0,38.0,3.0,1.0,8.0,,,,,,,,3.0,2.0,,,,,,,,1.0,,,70.0,,,,,,,,11.0,,6.5,,,,,2.0,,,,9.0,,20.0,28.0,48.0,0,,62.0,,1.0,,
2016-17,7090233,25,13,Leicester_City,Away,802695,172850,Ben Chilwell,ben-chilwell,D,True,,,1.0,19.0,13.0,32.0,1.0,4.0,4.0,,,,,,,,3.0,7.0,,,2.0,,,,,1.0,,,45.0,,,,,,,,11.0,,7.0,,,,,3.0,,1.0,,4.0,,24.0,17.0,40.0,0,2.0,56.0,1.0,1.0,,2.0
2016-17,7090259,26,13,Leicester_City,Home,1203,12413,Robert Huth,robert-huth,D,False,,,1.0,,6.0,6.0,1.0,8.0,3.0,,1.0,,,,,,2.0,9.0,,,1.0,,,,,1.0,,,90.0,1.0,4.0,,,,,,4.0,,7.2,,,1.0,,5.0,,,,2.0,,2.0,7.0,9.0,2,,25.0,,2.0,,
2016-17,7090259,26,13,Leicester_City,Home,1262,37402,Christian Fuchs,christian-fuchs,D,False,1.0,,3.0,12.0,8.0,19.0,5.0,2.0,6.0,1.0,,,2.0,,,,8.0,10.0,,,1.0,1.0,,,,2.0,3.0,,90.0,1.0,1.0,,,,,,20.0,,8.4,,,1.0,,6.0,,2.0,,8.0,,21.0,11.0,30.0,2,8.0,72.0,,,,5.0
2016-17,7090259,26,13,Leicester_City,Home,20375,15033,Wes Morgan,wes-morgan,D,False,,,,1.0,3.0,4.0,,3.0,6.0,,,,1.0,,,,2.0,4.0,,,1.0,,,,,2.0,,,90.0,,,,,,,,10.0,,6.6,,,,,4.0,,,,4.0,,7.0,7.0,14.0,0,1.0,22.0,,,,1.0
2016-17,7090259,26,13,Leicester_City,Home,30502,40725,Danny Simpson,danny-simpson,D,False,,,,4.0,5.0,9.0,2.0,3.0,3.0,,,,1.0,,,,3.0,5.0,,,,,,,,5.0,,,90.0,,,,,,,,18.0,,6.7,,,,,6.0,,1.0,,7.0,,13.0,9.0,21.0,0,2.0,47.0,,,,
2016-17,7090259,26,13,Leicester_City,Home,802695,172850,Ben Chilwell,ben-chilwell,D,True,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,,1.0,,1.0,,
2016-17,7090376,27,13,Leicester_City,Home,1203,12413,Robert Huth,robert-huth,D,False,,,1.0,5.0,10.0,15.0,4.0,2.0,5.0,,,1.0,,,,,6.0,6.0,,,2.0,1.0,,,,,1.0,,90.0,,,,,,,,7.0,,7.1,,,1.0,,9.0,,,,2.0,,11.0,10.0,21.0,2,2.0,37.0,1.0,2.0,,1.0
2016-17,7090376,27,13,Leicester_City,Home,1262,37402,Christian Fuchs,christian-fuchs,D,False,1.0,,1.0,30.0,11.0,40.0,4.0,1.0,6.0,,,,1.0,,,,5.0,6.0,,,,,1.0,,,1.0,1.0,,90.0,1.0,,,,,,,22.0,,7.7,,,1.0,,1.0,,4.0,,7.0,,42.0,12.0,50.0,2,3.0,79.0,,2.0,,2.0
2016-17,7090376,27,13,Leicester_City,Home,20375,15033,Wes Morgan,wes-morgan,D,False,,,1.0,4.0,11.0,15.0,,5.0,4.0,,1.0,,,,,,2.0,7.0,,,1.0,,,,,1.0,1.0,,90.0,,1.0,,,,,,12.0,,6.8,,,1.0,,2.0,1.0,,,3.0,,11.0,14.0,25.0,1,1.0,34.0,1.0,1.0,,1.0
2016-17,7090376,27,13,Leicester_City,Home,30502,40725,Danny Simpson,danny-simpson,D,False,,,2.0,8.0,10.0,18.0,,,4.0,,,,,,,,,4.0,,,,,,,,2.0,,,90.0,,,,,,,,8.0,,7.0,,,,,1.0,,,,7.0,,13.0,11.0,24.0,0,3.0,37.0,1.0,1.0,,3.0
2016-17,7090376,27,13,Leicester_City,Home,802695,172850,Ben Chilwell,ben-chilwell,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7374903,28,13,Leicester_City,Away,1203,12413,Robert Huth,robert-huth,D,False,,,,,9.0,9.0,1.0,,3.0,,,,,,,,3.0,3.0,,,2.0,,,,,2.0,,,90.0,,,1.0,,,,,6.0,,6.7,,,,,9.0,,,,4.0,,6.0,9.0,15.0,0,1.0,32.0,,2.0,,
2016-17,7374903,28,13,Leicester_City,Away,1262,37402,Christian Fuchs,christian-fuchs,D,False,,,3.0,6.0,9.0,15.0,2.0,3.0,5.0,,,,1.0,,,1.0,4.0,7.0,,,1.0,,,,,,1.0,,90.0,,,,,,,,16.0,,7.0,,,,,11.0,1.0,1.0,,6.0,,10.0,12.0,21.0,0,2.0,56.0,1.0,1.0,1.0,2.0
2016-17,7374903,28,13,Leicester_City,Away,21515,41321,Yohan Benalouane,yohan-benalouane,D,False,,,3.0,4.0,12.0,16.0,,2.0,9.0,,,,,,,,2.0,6.0,,,2.0,,,,,6.0,,,89.0,,1.0,,,,,,8.0,,7.3,,,,,5.0,1.0,,,8.0,,8.0,15.0,23.0,0,2.0,40.0,1.0,1.0,1.0,2.0
2016-17,7374903,28,13,Leicester_City,Away,30502,40725,Danny Simpson,danny-simpson,D,False,,,1.0,6.0,8.0,14.0,3.0,,4.0,,,,,,,,4.0,2.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,12.0,,6.5,,,,,4.0,,,,7.0,,15.0,10.0,25.0,0,1.0,40.0,,1.0,,1.0
2016-17,7374903,28,13,Leicester_City,Away,802695,172850,Ben Chilwell,ben-chilwell,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090301,29,13,Leicester_City,Away,1203,12413,Robert Huth,robert-huth,D,False,,,,2.0,6.0,8.0,4.0,3.0,2.0,,,,,,,,5.0,5.0,,,1.0,,1.0,,,1.0,,,90.0,1.0,1.0,,,,,,6.0,,7.2,,,,,4.0,,,,1.0,,6.0,8.0,14.0,1,2.0,24.0,,,,2.0
2016-17,7090301,29,13,Leicester_City,Away,1262,37402,Christian Fuchs,christian-fuchs,D,False,,,4.0,11.0,8.0,19.0,1.0,,5.0,,,,,,,,1.0,2.0,,,,,,,,,,,90.0,,,,,,,,14.0,,6.6,,,,,,,,,9.0,,17.0,10.0,27.0,0,2.0,40.0,1.0,,,2.0
2016-17,7090301,29,13,Leicester_City,Away,21515,41321,Yohan Benalouane,yohan-benalouane,D,False,,,,1.0,8.0,9.0,6.0,4.0,2.0,,,,1.0,,,,8.0,6.0,,,1.0,,,,,1.0,,,90.0,1.0,,,,,,,5.0,,6.6,,,,,10.0,,,,4.0,,4.0,10.0,14.0,1,2.0,29.0,,1.0,,
2016-17,7090301,29,13,Leicester_City,Away,30502,40725,Danny Simpson,danny-simpson,D,False,,,3.0,12.0,13.0,25.0,2.0,,7.0,,,,,,,,3.0,2.0,,,1.0,,,,,2.0,1.0,,90.0,,1.0,,,,,,7.0,,6.9,,,,,4.0,,,,6.0,,15.0,15.0,30.0,0,2.0,50.0,,,,2.0
2016-17,7090301,29,13,Leicester_City,Away,802695,172850,Ben Chilwell,ben-chilwell,D,True,,,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,1.0,,3.0,,,,,,,,4.0,,6.9,,,,,,,1.0,,4.0,,4.0,1.0,4.0,0,,5.0,,,,
2016-17,7090294,30,13,Leicester_City,Home,1203,12413,Robert Huth,robert-huth,D,False,,,,2.0,14.0,16.0,2.0,7.0,2.0,,,2.0,,,,1.0,4.0,7.0,,,1.0,,,,,2.0,,,90.0,,,,,,,,8.0,,7.0,,,,,6.0,,,,3.0,,6.0,17.0,23.0,2,,34.0,,,,
2016-17,7090294,30,13,Leicester_City,Home,1262,37402,Christian Fuchs,christian-fuchs,D,False,1.0,,1.0,16.0,10.0,25.0,2.0,1.0,6.0,,,,2.0,,,,5.0,7.0,,,1.0,,,,,3.0,2.0,,90.0,1.0,1.0,,,,,,21.0,,7.8,,,,,5.0,1.0,4.0,,8.0,,31.0,13.0,40.0,1,4.0,72.0,,1.0,1.0,
2016-17,7090294,30,13,Leicester_City,Home,21515,41321,Yohan Benalouane,yohan-benalouane,D,False,,,2.0,9.0,6.0,15.0,6.0,3.0,6.0,,,,,,,,6.0,3.0,,,,,,,,3.0,,,90.0,,1.0,,,,,,10.0,,7.0,,,1.0,,2.0,,,,10.0,,18.0,7.0,25.0,1,,34.0,,,,
2016-17,7090294,30,13,Leicester_City,Home,30502,40725,Danny Simpson,danny-simpson,D,False,1.0,,2.0,11.0,12.0,22.0,1.0,2.0,3.0,,,,,,,,1.0,4.0,,,,2.0,,,,2.0,2.0,,90.0,,1.0,,,,,,10.0,,8.4,,,,,3.0,,1.0,,4.0,,16.0,15.0,30.0,0,2.0,47.0,,,,
2016-17,7090294,30,13,Leicester_City,Home,802695,172850,Ben Chilwell,ben-chilwell,D,True,,,,2.0,,2.0,3.0,,1.0,,,,1.0,,,,4.0,2.0,,,,,,,,,,,3.0,,,,,,,,1.0,,6.5,,,,,,,1.0,,,,3.0,,2.0,0,1.0,6.0,,1.0,,
2016-17,7090258,31,13,Leicester_City,Home,1203,12413,Robert Huth,robert-huth,D,False,,,,4.0,9.0,13.0,2.0,4.0,7.0,,,1.0,,,,,5.0,4.0,,,4.0,,,,,,,,90.0,2.0,4.0,,,,,,3.0,,7.7,,,,,9.0,,,,2.0,,7.0,9.0,16.0,3,,34.0,,,,
2016-17,7090258,31,13,Leicester_City,Home,1262,37402,Christian Fuchs,christian-fuchs,D,False,,,2.0,16.0,10.0,26.0,,3.0,6.0,,,,,,,,,4.0,,1.0,,,,,,2.0,3.0,,90.0,,,,,,,,14.0,,7.3,,,,,7.0,,2.0,,4.0,,20.0,15.0,33.0,0,,60.0,,1.0,,
