season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2016-17,7090161,12,13,Leicester_City,Away,308526,155569,Daniel Amartey,daniel-amartey,M,False,,,2.0,18.0,15.0,33.0,,4.0,8.0,,,1.0,,,,,2.0,8.0,,,2.0,,,,,,1.0,,90.0,,,,,,,,9.0,,6.9,,,,,1.0,,,,3.0,,27.0,15.0,42.0,1,4.0,50.0,,,,3.0
2016-17,7090161,12,13,Leicester_City,Away,355152,172632,Demarai Gray,demarai-gray,M,True,,,1.0,5.0,,5.0,1.0,,1.0,,,,,,,,3.0,2.0,,,2.0,,,,,,,,22.0,,,,,,,,6.0,,6.4,,,,,,2.0,3.0,,1.0,,8.0,,5.0,0,,13.0,1.0,,2.0,
2016-17,7090117,13,13,Leicester_City,Home,30530,13152,Andy King,andy-king,M,False,,,1.0,14.0,19.0,33.0,2.0,3.0,5.0,,,,1.0,,,1.0,4.0,5.0,,,,,,,,2.0,1.0,,90.0,,,,,,,,10.0,,6.5,,,1.0,,1.0,1.0,,,5.0,,22.0,20.0,42.0,1,,50.0,,1.0,1.0,
2016-17,7090117,13,13,Leicester_City,Home,47737,51938,Marc Albrighton,marc-albrighton,M,False,,,4.0,12.0,3.0,15.0,2.0,1.0,5.0,,,,5.0,,,1.0,9.0,4.0,,,1.0,,,,,,,,90.0,,,,,,,,17.0,,6.0,,,,,,1.0,5.0,,11.0,1.0,27.0,3.0,25.0,0,1.0,41.0,1.0,1.0,1.0,1.0
2016-17,7090117,13,13,Leicester_City,Home,54331,61604,Matty James,matty-james,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090117,13,13,Leicester_City,Home,148710,86417,Jeffrey Schlupp,jeffrey-schlupp,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090117,13,13,Leicester_City,Home,158213,103025,Riyad Mahrez,riyad-mahrez,M,False,1.0,,1.0,6.0,8.0,13.0,1.0,,6.0,,,,1.0,,,,5.0,6.0,,,1.0,,1.0,,,,1.0,,68.0,1.0,,,,,,,16.0,,7.2,,,,,,6.0,3.0,,3.0,1.0,14.0,12.0,23.0,1,,39.0,2.0,2.0,4.0,
2016-17,7090117,13,13,Leicester_City,Home,308526,155569,Daniel Amartey,daniel-amartey,M,False,1.0,,1.0,15.0,24.0,38.0,2.0,3.0,13.0,,,1.0,1.0,,,,8.0,8.0,,,5.0,,,,,2.0,1.0,,90.0,,,,,,,,14.0,,6.9,,,2.0,,1.0,,1.0,,5.0,,25.0,25.0,49.0,3,5.0,65.0,2.0,,,2.0
2016-17,7090117,13,13,Leicester_City,Home,355152,172632,Demarai Gray,demarai-gray,M,True,,,,5.0,,5.0,2.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,14.0,,,,,,,,1.0,,6.4,,,,,,,,,,,5.0,,5.0,0,,6.0,1.0,,,
2016-17,7090094,14,13,Leicester_City,Away,30530,13152,Andy King,andy-king,M,False,,,5.0,21.0,15.0,36.0,2.0,,8.0,,,,1.0,,,,4.0,5.0,,,,,,,,,,,90.0,1.0,1.0,,,,,,10.0,,7.1,,,,,,2.0,1.0,,7.0,,29.0,15.0,43.0,1,3.0,54.0,1.0,1.0,1.0,3.0
2016-17,7090094,14,13,Leicester_City,Away,47737,51938,Marc Albrighton,marc-albrighton,M,False,2.0,,2.0,16.0,6.0,20.0,,1.0,10.0,,,1.0,3.0,,,,6.0,4.0,,,1.0,,,,,5.0,2.0,,73.0,1.0,,,,,,,22.0,,7.0,,,,,2.0,5.0,7.0,,4.0,,29.0,9.0,31.0,2,,60.0,1.0,,3.0,
2016-17,7090094,14,13,Leicester_City,Away,123166,86881,Nampalys Mendy,nampalys-mendy,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090094,14,13,Leicester_City,Away,148710,86417,Jeffrey Schlupp,jeffrey-schlupp,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090094,14,13,Leicester_City,Away,158213,103025,Riyad Mahrez,riyad-mahrez,M,False,,,3.0,19.0,12.0,31.0,2.0,1.0,8.0,,,2.0,1.0,,,,5.0,8.0,,,1.0,,,,,2.0,3.0,,73.0,,,,,,,,13.0,,7.2,,,,,,1.0,3.0,,6.0,1.0,28.0,12.0,37.0,2,3.0,57.0,3.0,4.0,,2.0
2016-17,7090094,14,13,Leicester_City,Away,308526,155569,Daniel Amartey,daniel-amartey,M,False,,,1.0,19.0,15.0,34.0,,1.0,6.0,,,,3.0,,,2.0,6.0,3.0,,,1.0,,,,,1.0,2.0,,90.0,,1.0,,,,,,10.0,,6.7,,,,,1.0,,1.0,,2.0,,26.0,15.0,40.0,0,2.0,54.0,1.0,,,1.0
2016-17,7090094,14,13,Leicester_City,Away,355152,172632,Demarai Gray,demarai-gray,M,True,1.0,,,3.0,2.0,4.0,,,,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,,17.0,,,,,,,,4.0,,6.9,,,,,,2.0,3.0,,,,6.0,2.0,5.0,0,,10.0,,,1.0,
2016-17,7090180,15,13,Leicester_City,Home,30530,13152,Andy King,andy-king,M,False,,,1.0,11.0,7.0,18.0,1.0,2.0,4.0,,,,1.0,,,,3.0,3.0,,,1.0,,1.0,,,3.0,,,90.0,1.0,2.0,,,,,,8.0,,7.1,,,,,4.0,,1.0,,3.0,,17.0,7.0,23.0,1,1.0,38.0,1.0,,,1.0
2016-17,7090180,15,13,Leicester_City,Home,47737,51938,Marc Albrighton,marc-albrighton,M,False,3.0,,2.0,10.0,3.0,10.0,,,5.0,1.0,,,4.0,,,,5.0,3.0,,,1.0,,,,,1.0,3.0,,90.0,,1.0,,,,,,13.0,,6.9,,,,,4.0,,4.0,,6.0,,21.0,4.0,21.0,0,3.0,39.0,1.0,,,2.0
2016-17,7090180,15,13,Leicester_City,Home,54331,61604,Matty James,matty-james,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090180,15,13,Leicester_City,Home,123166,86881,Nampalys Mendy,nampalys-mendy,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090180,15,13,Leicester_City,Home,158213,103025,Riyad Mahrez,riyad-mahrez,M,False,,,2.0,10.0,7.0,17.0,1.0,,10.0,1.0,,1.0,3.0,,,,6.0,7.0,,,,1.0,,,,1.0,1.0,,89.0,1.0,,,,,,,8.0,,7.2,,,,,3.0,4.0,,,2.0,,13.0,8.0,21.0,2,3.0,40.0,1.0,2.0,2.0,2.0
2016-17,7090180,15,13,Leicester_City,Home,308526,155569,Daniel Amartey,daniel-amartey,M,False,,,,12.0,5.0,17.0,,,3.0,,,,1.0,,,,2.0,1.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,7.0,,6.4,,,1.0,,2.0,,,,1.0,,17.0,6.0,23.0,1,1.0,31.0,1.0,,,
2016-17,7090180,15,13,Leicester_City,Home,355152,172632,Demarai Gray,demarai-gray,M,True,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,2.0,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,2.0,0,,5.0,,,,
2016-17,7090159,16,13,Leicester_City,Away,30530,13152,Andy King,andy-king,M,False,,,3.0,9.0,12.0,21.0,1.0,2.0,2.0,,,,2.0,,,2.0,6.0,5.0,,,1.0,,,,,1.0,,,90.0,,,,,,,,7.0,,6.5,,,1.0,,1.0,,1.0,,3.0,,13.0,13.0,25.0,1,3.0,38.0,,,,1.0
2016-17,7090159,16,13,Leicester_City,Away,47737,51938,Marc Albrighton,marc-albrighton,M,False,2.0,,,16.0,6.0,20.0,,,10.0,,,,1.0,,,1.0,8.0,6.0,,,1.0,,,,,2.0,1.0,,74.0,,,,,,,,22.0,,6.5,,,,,3.0,7.0,4.0,,5.0,,23.0,13.0,32.0,0,4.0,59.0,,,2.0,4.0
2016-17,7090159,16,13,Leicester_City,Away,123166,86881,Nampalys Mendy,nampalys-mendy,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090159,16,13,Leicester_City,Away,158213,103025,Riyad Mahrez,riyad-mahrez,M,False,2.0,,2.0,16.0,6.0,20.0,2.0,,4.0,1.0,,1.0,2.0,,,,5.0,3.0,,,1.0,,,,,3.0,3.0,,90.0,1.0,,,,,,,16.0,,7.5,,,,,,3.0,7.0,,2.0,,27.0,7.0,27.0,2,,51.0,1.0,1.0,2.0,
2016-17,7090159,16,13,Leicester_City,Away,308526,155569,Daniel Amartey,daniel-amartey,M,False,,,1.0,12.0,15.0,27.0,1.0,2.0,11.0,,,,2.0,,,1.0,7.0,4.0,,,3.0,,,,,3.0,,,90.0,,1.0,,,,,,9.0,,6.7,,,,,2.0,,,,4.0,,19.0,16.0,35.0,0,2.0,45.0,,,,1.0
2016-17,7090159,16,13,Leicester_City,Away,355152,172632,Demarai Gray,demarai-gray,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090139,17,13,Leicester_City,Away,30530,13152,Andy King,andy-king,M,False,1.0,,2.0,11.0,17.0,27.0,2.0,1.0,6.0,,,,,,,,6.0,3.0,,,4.0,,,,,,1.0,,90.0,,1.0,,,,,,9.0,,6.6,,,,,4.0,,1.0,,6.0,,17.0,19.0,35.0,0,2.0,46.0,1.0,,,1.0
2016-17,7090139,17,13,Leicester_City,Away,47737,51938,Marc Albrighton,marc-albrighton,M,False,4.0,,3.0,17.0,10.0,23.0,1.0,,10.0,,,,4.0,,,,6.0,5.0,,,1.0,,,,,,6.0,,72.0,,1.0,,,,,,18.0,,7.1,,,,,,2.0,13.0,,5.0,,29.0,16.0,32.0,0,2.0,54.0,,1.0,2.0,2.0
2016-17,7090139,17,13,Leicester_City,Away,123166,86881,Nampalys Mendy,nampalys-mendy,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090139,17,13,Leicester_City,Away,158213,103025,Riyad Mahrez,riyad-mahrez,M,False,,,,11.0,12.0,23.0,,1.0,6.0,,,,2.0,,,2.0,7.0,5.0,,,,,,,,1.0,1.0,,80.0,2.0,,,,,,,13.0,,6.4,,,1.0,,,6.0,2.0,,3.0,,18.0,13.0,29.0,3,,46.0,,1.0,3.0,
2016-17,7090139,17,13,Leicester_City,Away,308526,155569,Daniel Amartey,daniel-amartey,M,False,,,2.0,9.0,21.0,30.0,1.0,2.0,7.0,,,,,,,,2.0,7.0,,,1.0,,1.0,,,,,,90.0,1.0,1.0,,,,,,8.0,,7.6,,,,,1.0,,,,5.0,,13.0,24.0,37.0,1,4.0,46.0,1.0,1.0,,3.0
2016-17,7090139,17,13,Leicester_City,Away,355152,172632,Demarai Gray,demarai-gray,M,True,2.0,,1.0,8.0,1.0,7.0,,,2.0,1.0,,1.0,,,,1.0,2.0,1.0,,,,1.0,,,,,1.0,,18.0,,,,,,,,3.0,,7.1,,,,,,1.0,3.0,,1.0,,9.0,1.0,7.0,1,1.0,15.0,,,,1.0
2016-17,7090186,18,13,Leicester_City,Home,30530,13152,Andy King,andy-king,M,False,,,,12.0,8.0,20.0,1.0,,4.0,,,1.0,1.0,,,,2.0,2.0,,,,,,,,1.0,,,64.0,,,,,,,,13.0,,6.5,,,,,,,1.0,,2.0,,23.0,10.0,32.0,1,1.0,39.0,,1.0,,1.0
2016-17,7090186,18,13,Leicester_City,Home,47737,51938,Marc Albrighton,marc-albrighton,M,False,,,,19.0,5.0,24.0,4.0,1.0,9.0,,,,,,,,8.0,5.0,,,1.0,,,,,1.0,3.0,,90.0,,,,,,,,28.0,,6.3,,,,,1.0,6.0,12.0,,5.0,,41.0,5.0,34.0,0,1.0,62.0,3.0,,3.0,1.0
2016-17,7090186,18,13,Leicester_City,Home,54330,61603,Danny Drinkwater,danny-drinkwater,M,True,,,,19.0,7.0,26.0,1.0,2.0,3.0,,,,2.0,,,1.0,7.0,2.0,,,3.0,,,,,,,,45.0,,,,,,,,13.0,,5.9,,,,,1.0,,1.0,,4.0,,30.0,8.0,37.0,0,,40.0,,,,
2016-17,7090186,18,13,Leicester_City,Home,123166,86881,Nampalys Mendy,nampalys-mendy,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090186,18,13,Leicester_City,Home,158213,103025,Riyad Mahrez,riyad-mahrez,M,True,,,1.0,6.0,4.0,10.0,,1.0,,,,1.0,,,,,,3.0,,,,,,,,,,,26.0,,,,,,,,3.0,,6.8,,,,,,1.0,,,1.0,,8.0,4.0,12.0,1,1.0,16.0,1.0,,1.0,
2016-17,7090186,18,13,Leicester_City,Home,308526,155569,Daniel Amartey,daniel-amartey,M,False,,,1.0,27.0,16.0,43.0,4.0,3.0,10.0,,,,3.0,,,2.0,10.0,3.0,,,,,,,,2.0,,,90.0,1.0,,,,,,,22.0,,6.1,,,,,1.0,1.0,,,3.0,,38.0,18.0,56.0,1,,70.0,6.0,,,
2016-17,7090186,18,13,Leicester_City,Home,355152,172632,Demarai Gray,demarai-gray,M,False,,,1.0,11.0,5.0,16.0,2.0,,5.0,,,,,,,3.0,5.0,6.0,,,,,,,,1.0,,,65.0,,,,,,,,10.0,,6.8,,,2.0,,1.0,3.0,1.0,,2.0,,15.0,5.0,19.0,2,2.0,37.0,3.0,1.0,3.0,2.0
2016-17,7090146,19,13,Leicester_City,Home,30530,13152,Andy King,andy-king,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090146,19,13,Leicester_City,Home,47737,51938,Marc Albrighton,marc-albrighton,M,False,2.0,,2.0,15.0,1.0,14.0,1.0,,5.0,1.0,,,1.0,,,,4.0,6.0,,,2.0,1.0,,,,1.0,3.0,,90.0,,,,,,,,22.0,,7.5,,,,,4.0,3.0,11.0,,4.0,,34.0,2.0,25.0,0,4.0,51.0,1.0,,2.0,4.0
2016-17,7090146,19,13,Leicester_City,Home,54330,61603,Danny Drinkwater,danny-drinkwater,M,False,,,7.0,19.0,16.0,35.0,1.0,,8.0,,,,,,,2.0,3.0,2.0,,,,,,,,1.0,,,90.0,,,,,,,,16.0,,7.1,,,1.0,,4.0,1.0,1.0,,8.0,,27.0,18.0,44.0,1,1.0,62.0,3.0,,1.0,1.0
2016-17,7090146,19,13,Leicester_City,Home,123166,86881,Nampalys Mendy,nampalys-mendy,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090146,19,13,Leicester_City,Home,158213,103025,Riyad Mahrez,riyad-mahrez,M,False,1.0,,1.0,12.0,7.0,18.0,3.0,,5.0,,,,1.0,,,1.0,6.0,2.0,,,1.0,,,,,,1.0,,70.0,2.0,,,,,,,8.0,,6.9,,,,,1.0,1.0,2.0,,1.0,1.0,16.0,7.0,21.0,2,,35.0,3.0,1.0,1.0,
2016-17,7090146,19,13,Leicester_City,Home,308526,155569,Daniel Amartey,daniel-amartey,M,False,,,1.0,11.0,15.0,26.0,5.0,1.0,7.0,,,,1.0,,,,8.0,4.0,,,2.0,,,,,3.0,1.0,,90.0,,,,,,,,8.0,,6.9,,,,,2.0,1.0,,,4.0,,16.0,17.0,33.0,0,1.0,47.0,,1.0,1.0,1.0
2016-17,7090146,19,13,Leicester_City,Home,355152,172632,Demarai Gray,demarai-gray,M,False,2.0,,,14.0,5.0,17.0,4.0,,6.0,,,,,,,,4.0,4.0,,,,,,,,,1.0,,80.0,,,,,,,,14.0,,7.1,,,2.0,,,2.0,7.0,,4.0,1.0,25.0,7.0,25.0,2,1.0,42.0,,1.0,2.0,1.0
2016-17,7090178,20,13,Leicester_City,Away,30530,13152,Andy King,andy-king,M,False,1.0,,1.0,10.0,17.0,26.0,,3.0,8.0,,,,2.0,,,,2.0,13.0,,,,,,,,3.0,1.0,,90.0,2.0,,,,,,,13.0,,8.2,,,1.0,,2.0,,3.0,,4.0,,16.0,23.0,36.0,3,7.0,62.0,1.0,3.0,,7.0
2016-17,7090178,20,13,Leicester_City,Away,47737,51938,Marc Albrighton,marc-albrighton,M,True,1.0,,,2.0,,1.0,1.0,,2.0,,,,,,,,2.0,1.0,,,,,,,,,1.0,,7.0,,,,,,,,4.0,,6.7,,,,,,1.0,2.0,,1.0,,4.0,,2.0,0,1.0,7.0,,,,1.0
2016-17,7090178,20,13,Leicester_City,Away,123166,86881,Nampalys Mendy,nampalys-mendy,M,False,,,1.0,13.0,13.0,26.0,,1.0,5.0,,,,,,,2.0,2.0,4.0,,,,,,,,1.0,,,83.0,,1.0,,,,,,9.0,,6.8,,,,,1.0,1.0,,,4.0,,16.0,17.0,33.0,0,1.0,41.0,,1.0,1.0,1.0
2016-17,7090178,20,13,Leicester_City,Away,158213,103025,Riyad Mahrez,riyad-mahrez,M,False,,,1.0,13.0,3.0,16.0,4.0,,5.0,,,2.0,2.0,,,1.0,10.0,5.0,,,1.0,,,,,,,,71.0,1.0,,,,,,,20.0,,6.5,,,,,,4.0,2.0,,4.0,,23.0,5.0,26.0,3,1.0,45.0,4.0,3.0,1.0,1.0
2016-17,7090178,20,13,Leicester_City,Away,308526,155569,Daniel Amartey,daniel-amartey,M,False,,,2.0,22.0,7.0,29.0,1.0,3.0,10.0,,,,3.0,,,,6.0,8.0,,,2.0,,,,,,2.0,,90.0,,,,,,,,17.0,,6.9,,,,,1.0,,1.0,,4.0,,36.0,8.0,43.0,0,3.0,56.0,2.0,2.0,,2.0
2016-17,7090178,20,13,Leicester_City,Away,355152,172632,Demarai Gray,demarai-gray,M,True,,,,2.0,2.0,4.0,1.0,,2.0,,,,,,,2.0,3.0,,,,,,,,,2.0,,,16.0,,,,,,,,5.0,,6.3,,,,,1.0,,1.0,,,,4.0,3.0,6.0,0,,12.0,,,,
2016-17,7090222,21,13,Leicester_City,Home,30530,13152,Andy King,andy-king,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090222,21,13,Leicester_City,Home,47737,51938,Marc Albrighton,marc-albrighton,M,False,1.0,,1.0,8.0,8.0,15.0,2.0,,7.0,,,,2.0,,,,4.0,1.0,,,,,,,,3.0,1.0,,77.0,,,,,,,,26.0,,6.2,,,,,3.0,1.0,3.0,,13.0,,27.0,11.0,35.0,0,,61.0,1.0,,1.0,
2016-17,7090222,21,13,Leicester_City,Home,54330,61603,Danny Drinkwater,danny-drinkwater,M,False,,,2.0,16.0,20.0,36.0,,,13.0,,,,1.0,,,,2.0,2.0,,,1.0,,,,,,2.0,,90.0,,,,,,,,17.0,,6.8,,,,,1.0,,3.0,,6.0,,29.0,23.0,49.0,0,2.0,61.0,1.0,,,1.0
2016-17,7090222,21,13,Leicester_City,Home,123166,86881,Nampalys Mendy,nampalys-mendy,M,False,,,2.0,11.0,13.0,24.0,2.0,1.0,5.0,,,,1.0,,,2.0,5.0,5.0,,,,,,,,2.0,,,90.0,,,,,,,,8.0,,6.4,,,,,,1.0,,,2.0,,15.0,14.0,29.0,0,1.0,39.0,,2.0,1.0,
2016-17,7090222,21,13,Leicester_City,Home,309648,165911,Bartosz Kapustka,bartosz-kapustka,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090222,21,13,Leicester_City,Home,355152,172632,Demarai Gray,demarai-gray,M,True,1.0,,,4.0,3.0,6.0,,,2.0,,,,,,,,,3.0,,,,,,,,,,,19.0,,,,,,,,5.0,,6.9,,,1.0,,,1.0,4.0,,,,8.0,4.0,8.0,1,,18.0,,2.0,1.0,
2016-17,7090222,21,13,Leicester_City,Home,787885,203341,Wilfred Ndidi,wilfred-ndidi,M,False,,,1.0,12.0,16.0,28.0,1.0,1.0,9.0,,,,2.0,,,1.0,4.0,4.0,,,,,,,,4.0,,,90.0,,,,,,,,9.0,,6.8,,,1.0,,3.0,,,,3.0,,16.0,20.0,36.0,1,3.0,51.0,,,,2.0
2016-17,7090241,22,13,Leicester_City,Away,30530,13152,Andy King,andy-king,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090241,22,13,Leicester_City,Away,47737,51938,Marc Albrighton,marc-albrighton,M,True,,,,2.0,2.0,4.0,1.0,,3.0,,,,1.0,,,,2.0,4.0,,,,,,,,,,,45.0,,,,,,,,14.0,,6.6,,,1.0,,,3.0,5.0,,3.0,,13.0,5.0,13.0,1,1.0,27.0,,,3.0,1.0
2016-17,7090241,22,13,Leicester_City,Away,54330,61603,Danny Drinkwater,danny-drinkwater,M,False,,,2.0,24.0,18.0,42.0,3.0,5.0,8.0,,,,1.0,,,3.0,9.0,8.0,,,2.0,,,,,1.0,1.0,,90.0,,,,,,,,24.0,,6.5,,,1.0,,3.0,,,,6.0,,37.0,24.0,61.0,1,3.0,79.0,2.0,,,2.0
2016-17,7090241,22,13,Leicester_City,Away,123166,86881,Nampalys Mendy,nampalys-mendy,M,False,,,1.0,10.0,4.0,14.0,1.0,1.0,2.0,,,,2.0,,,1.0,4.0,5.0,,,1.0,,,,,,2.0,,45.0,,,,,,,,10.0,,6.4,,,,,,2.0,1.0,,1.0,,15.0,6.0,20.0,0,,32.0,1.0,2.0,2.0,
2016-17,7090241,22,13,Leicester_City,Away,309648,165911,Bartosz Kapustka,bartosz-kapustka,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090241,22,13,Leicester_City,Away,355152,172632,Demarai Gray,demarai-gray,M,False,2.0,,,17.0,1.0,16.0,3.0,1.0,3.0,,,2.0,,,,,5.0,4.0,,,,,,,,,1.0,,90.0,1.0,,,,,,,16.0,,7.2,,,2.0,,,4.0,5.0,,,1.0,28.0,1.0,24.0,5,1.0,46.0,3.0,,2.0,
2016-17,7090241,22,13,Leicester_City,Away,787885,203341,Wilfred Ndidi,wilfred-ndidi,M,False,,,1.0,21.0,15.0,36.0,3.0,7.0,13.0,,,,,,,,4.0,15.0,,,1.0,,,,,1.0,1.0,,90.0,1.0,,,,,,,21.0,,7.7,,,1.0,,4.0,1.0,,,7.0,,33.0,22.0,55.0,2,6.0,78.0,2.0,1.0,1.0,3.0
2016-17,7090361,23,13,Leicester_City,Away,30530,13152,Andy King,andy-king,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090361,23,13,Leicester_City,Away,47737,51938,Marc Albrighton,marc-albrighton,M,False,1.0,,1.0,11.0,5.0,15.0,3.0,,9.0,,,,1.0,,,3.0,8.0,2.0,,,,,,,,1.0,1.0,,77.0,1.0,,,,,,,26.0,,6.5,,,,,,3.0,5.0,,8.0,,27.0,7.0,29.0,1,,47.0,1.0,,2.0,
2016-17,7090361,23,13,Leicester_City,Away,54330,61603,Danny Drinkwater,danny-drinkwater,M,False,,,2.0,10.0,14.0,24.0,3.0,2.0,5.0,,,,,,,1.0,5.0,7.0,,,1.0,,,,,1.0,,,90.0,,3.0,,,,,,11.0,,7.1,,,,,4.0,,,,9.0,,16.0,17.0,33.0,0,4.0,53.0,,1.0,,2.0
2016-17,7090361,23,13,Leicester_City,Away,123166,86881,Nampalys Mendy,nampalys-mendy,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090361,23,13,Leicester_City,Away,158213,103025,Riyad Mahrez,riyad-mahrez,M,False,1.0,,2.0,12.0,7.0,18.0,6.0,2.0,6.0,,,3.0,,,,,11.0,7.0,,,2.0,,,,,,1.0,,90.0,1.0,,,,,,,15.0,,6.7,,,,,,6.0,3.0,,3.0,,20.0,8.0,25.0,4,1.0,46.0,1.0,1.0,3.0,1.0
2016-17,7090361,23,13,Leicester_City,Away,355152,172632,Demarai Gray,demarai-gray,M,False,,,2.0,5.0,3.0,8.0,7.0,1.0,3.0,,,,,,,1.0,11.0,2.0,,,,,,,,1.0,1.0,,67.0,1.0,,,,,,,10.0,,6.4,,,,,2.0,3.0,2.0,,3.0,,11.0,3.0,12.0,1,,25.0,,1.0,,
2016-17,7090361,23,13,Leicester_City,Away,787885,203341,Wilfred Ndidi,wilfred-ndidi,M,False,,,,9.0,11.0,20.0,8.0,5.0,10.0,,,,2.0,,,1.0,15.0,7.0,,,3.0,,,,,1.0,,,90.0,,1.0,,,,,,15.0,,6.7,,,,,11.0,1.0,,,4.0,,17.0,16.0,33.0,0,2.0,58.0,,,,1.0
2016-17,7090256,24,13,Leicester_City,Home,30530,13152,Andy King,andy-king,M,True,,,,3.0,6.0,9.0,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,45.0,,,,,,,,3.0,,6.3,,,,,,,,,,,4.0,7.0,11.0,0,,12.0,1.0,,,
2016-17,7090256,24,13,Leicester_City,Home,47737,51938,Marc Albrighton,marc-albrighton,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090256,24,13,Leicester_City,Home,54330,61603,Danny Drinkwater,danny-drinkwater,M,False,,,2.0,20.0,11.0,31.0,3.0,2.0,5.0,,,,4.0,,,,8.0,9.0,,,1.0,,,,,1.0,,,90.0,,1.0,,,,,,13.0,,6.6,,,2.0,,,3.0,1.0,,5.0,,31.0,11.0,41.0,2,2.0,57.0,2.0,2.0,3.0,1.0
2016-17,7090256,24,13,Leicester_City,Home,158213,103025,Riyad Mahrez,riyad-mahrez,M,False,2.0,,1.0,16.0,3.0,17.0,3.0,1.0,3.0,,,,2.0,,,3.0,12.0,5.0,,,,,,,,,2.0,,90.0,,,,,,,,20.0,,6.0,,,2.0,,,7.0,7.0,,3.0,,25.0,5.0,23.0,2,,50.0,2.0,2.0,3.0,
2016-17,7090256,24,13,Leicester_City,Home,309648,165911,Bartosz Kapustka,bartosz-kapustka,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
