season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2016-17,7090146,19,13,Leicester_City,Home,52691,54316,Leonardo Ulloa,leonardo-ulloa,F,True,,,,3.0,1.0,4.0,4.0,,1.0,,,,,,,,6.0,,,,,,,,,,,,7.0,,,,,,,,6.0,,6.2,,,,,1.0,2.0,,,,,6.0,1.0,7.0,0,,13.0,1.0,,,
2016-17,7090146,19,13,Leicester_City,Home,139502,90714,Ahmed Musa,ahmed-musa,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090146,19,13,Leicester_City,Home,238708,149828,Islam Slimani,islam-slimani,F,False,,,1.0,8.0,7.0,15.0,4.0,2.0,2.0,,,,2.0,,,1.0,9.0,5.0,,,1.0,,1.0,,1.0,,,,83.0,1.0,2.0,,,,,,14.0,,7.6,,,2.0,,1.0,1.0,,,1.0,1.0,14.0,8.0,22.0,3,2.0,41.0,4.0,1.0,,2.0
2016-17,7090178,20,13,Leicester_City,Away,19303,78412,Shinji Okazaki,shinji-okazaki,F,False,,,,9.0,5.0,14.0,2.0,,5.0,,,,3.0,,,2.0,7.0,2.0,,,,,,,,1.0,,,74.0,,,,,,,,8.0,,6.1,,,,,,,,,,,12.0,6.0,18.0,0,1.0,25.0,2.0,1.0,,1.0
2016-17,7090178,20,13,Leicester_City,Away,52691,54316,Leonardo Ulloa,leonardo-ulloa,F,False,,,,24.0,2.0,26.0,11.0,17.0,3.0,,,,2.0,,,2.0,19.0,22.0,,,3.0,,,,,,1.0,,90.0,1.0,,,,,,,28.0,,7.1,,,1.0,,1.0,3.0,,,1.0,,38.0,6.0,44.0,2,4.0,64.0,5.0,,1.0,3.0
2016-17,7090178,20,13,Leicester_City,Away,139502,90714,Ahmed Musa,ahmed-musa,F,True,,,,3.0,1.0,4.0,2.0,,2.0,,,,,,,,4.0,2.0,,,,,,,,1.0,,,19.0,,,,,,,,5.0,,6.6,,,,,1.0,3.0,,,,,4.0,1.0,5.0,0,1.0,13.0,2.0,,1.0,1.0
2016-17,7090222,21,13,Leicester_City,Home,19303,78412,Shinji Okazaki,shinji-okazaki,F,True,,,,4.0,2.0,6.0,1.0,,1.0,,,,,,,,2.0,3.0,,,1.0,,,,,,,,30.0,,,,,,,,2.0,,6.7,,,,,,1.0,,,1.0,,5.0,2.0,7.0,0,,11.0,1.0,2.0,1.0,
2016-17,7090222,21,13,Leicester_City,Home,139502,90714,Ahmed Musa,ahmed-musa,F,False,,,1.0,4.0,4.0,8.0,4.0,1.0,4.0,,,,2.0,,,1.0,8.0,8.0,,,,,,,,,,,71.0,1.0,,,,,,,10.0,,6.8,,,,,,2.0,,,1.0,,9.0,4.0,13.0,1,3.0,26.0,3.0,3.0,1.0,3.0
2016-17,7090222,21,13,Leicester_City,Home,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,4.0,6.0,10.0,4.0,2.0,1.0,,,,,,,,6.0,2.0,,,2.0,,,,,,2.0,,90.0,,,,,,,,7.0,,6.6,,,,,,,1.0,,,2.0,9.0,7.0,15.0,0,,18.0,1.0,,,
2016-17,7090241,22,13,Leicester_City,Away,19303,78412,Shinji Okazaki,shinji-okazaki,F,False,,,1.0,5.0,3.0,8.0,8.0,2.0,2.0,,,,,,,2.0,10.0,6.0,,,,,,,,1.0,,,63.0,,,,,,,,10.0,,6.3,,,,,,1.0,,,2.0,,12.0,3.0,15.0,0,,25.0,1.0,3.0,1.0,
2016-17,7090241,22,13,Leicester_City,Away,139502,90714,Ahmed Musa,ahmed-musa,F,True,1.0,,,5.0,1.0,5.0,,2.0,1.0,,,,,,,,2.0,3.0,,,1.0,,,,,,,,27.0,,,,,,,,6.0,,6.6,,,,,,2.0,3.0,,,,9.0,1.0,7.0,0,,13.0,1.0,,1.0,
2016-17,7090241,22,13,Leicester_City,Away,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,7.0,1.0,8.0,3.0,4.0,,,,,,,,,7.0,5.0,,,2.0,,,,,1.0,1.0,,90.0,,,,,,,,12.0,,6.5,,,,,,2.0,,,,,14.0,2.0,16.0,0,,26.0,1.0,1.0,,
2016-17,7090361,23,13,Leicester_City,Away,19303,78412,Shinji Okazaki,shinji-okazaki,F,True,,,,2.0,4.0,6.0,2.0,,,,,,,,,,3.0,,,,,,,,,1.0,,,13.0,,,,,,,,2.0,,6.4,,,,,,1.0,,,,,3.0,4.0,7.0,0,,11.0,,,,
2016-17,7090361,23,13,Leicester_City,Away,139502,90714,Ahmed Musa,ahmed-musa,F,True,,,,2.0,1.0,3.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,23.0,2.0,,,,,,,3.0,,6.8,,,,,,,,,,,4.0,2.0,6.0,2,,8.0,,,,
2016-17,7090361,23,13,Leicester_City,Away,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,5.0,1.0,6.0,8.0,6.0,2.0,,1.0,1.0,,,,,9.0,6.0,,,1.0,,,,,,2.0,,90.0,,,,,,,,15.0,,6.8,,,2.0,,,,1.0,,,4.0,14.0,3.0,16.0,3,,26.0,3.0,,,
2016-17,7090256,24,13,Leicester_City,Home,19303,78412,Shinji Okazaki,shinji-okazaki,F,False,,,,3.0,2.0,5.0,6.0,,2.0,,,1.0,1.0,,,2.0,10.0,2.0,,,,,,,,1.0,1.0,,45.0,,,,,,,,6.0,,6.1,,,,,,1.0,,,,,4.0,4.0,8.0,1,,20.0,,2.0,,
2016-17,7090256,24,13,Leicester_City,Home,139502,90714,Ahmed Musa,ahmed-musa,F,False,,,,2.0,2.0,4.0,7.0,1.0,2.0,,,,,,,,8.0,4.0,,,,,,,,2.0,,,45.0,,,,,,,,7.0,,6.4,,,,,,1.0,1.0,,1.0,,6.0,2.0,7.0,0,2.0,18.0,2.0,1.0,,2.0
2016-17,7090256,24,13,Leicester_City,Home,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,16.0,2.0,18.0,7.0,1.0,1.0,,,,,,,1.0,12.0,3.0,,,3.0,,,,,,2.0,,90.0,,,,,,,,12.0,,6.4,,,1.0,,,1.0,2.0,,,,21.0,2.0,21.0,1,,36.0,5.0,2.0,,
2016-17,7090233,25,13,Leicester_City,Away,19303,78412,Shinji Okazaki,shinji-okazaki,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090233,25,13,Leicester_City,Away,139502,90714,Ahmed Musa,ahmed-musa,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090233,25,13,Leicester_City,Away,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,9.0,2.0,11.0,11.0,6.0,2.0,,,1.0,,,,,12.0,8.0,,,,,,,,,,,90.0,,,,,,,,14.0,,6.7,,,1.0,,,1.0,,,,,20.0,3.0,23.0,2,,30.0,,2.0,,
2016-17,7090233,25,13,Leicester_City,Away,238708,149828,Islam Slimani,islam-slimani,F,True,,,,7.0,4.0,11.0,2.0,2.0,1.0,,2.0,,,,,,3.0,3.0,,,2.0,,,,,,1.0,,45.0,1.0,,,,,,,6.0,,6.2,,,,,,,,,,,11.0,4.0,15.0,1,1.0,19.0,2.0,,,
2016-17,7090259,26,13,Leicester_City,Home,19303,78412,Shinji Okazaki,shinji-okazaki,F,False,,,1.0,2.0,4.0,6.0,6.0,,4.0,,,,2.0,,,3.0,12.0,3.0,,,,,,,,,,,69.0,1.0,,,,,,,12.0,,6.4,,,,,,2.0,,,2.0,,5.0,4.0,9.0,1,1.0,27.0,4.0,1.0,1.0,1.0
2016-17,7090259,26,13,Leicester_City,Home,52691,54316,Leonardo Ulloa,leonardo-ulloa,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090259,26,13,Leicester_City,Home,173827,101668,Jamie Vardy,jamie-vardy,F,False,1.0,,,4.0,4.0,7.0,4.0,8.0,3.0,,,1.0,,,,1.0,5.0,12.0,,,,,2.0,,,,2.0,,90.0,3.0,,,,,,,18.0,,8.8,,,,,,3.0,1.0,,,2.0,14.0,5.0,18.0,4,,35.0,5.0,1.0,3.0,
2016-17,7090259,26,13,Leicester_City,Home,238708,149828,Islam Slimani,islam-slimani,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090376,27,13,Leicester_City,Home,19303,78412,Shinji Okazaki,shinji-okazaki,F,False,1.0,,,13.0,4.0,16.0,2.0,2.0,2.0,,,,,,,1.0,4.0,7.0,,,1.0,,,,,1.0,1.0,,70.0,,,,,,,,5.0,,7.0,,,,,,,1.0,,,,17.0,4.0,20.0,0,4.0,30.0,,1.0,,3.0
2016-17,7090376,27,13,Leicester_City,Home,52691,54316,Leonardo Ulloa,leonardo-ulloa,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090376,27,13,Leicester_City,Home,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,12.0,1.0,13.0,3.0,1.0,2.0,1.0,,,1.0,,,,5.0,4.0,,,1.0,1.0,,,,,2.0,,90.0,,,,,,,,16.0,,6.8,,,,,,1.0,5.0,,,1.0,22.0,2.0,19.0,0,,36.0,4.0,3.0,,
2016-17,7090376,27,13,Leicester_City,Home,238708,149828,Islam Slimani,islam-slimani,F,True,,,,2.0,,2.0,,1.0,,,,,,,,1.0,3.0,3.0,,,1.0,,,,,,,,7.0,,,,,,,,4.0,,6.6,,,,,,2.0,,,,,4.0,,4.0,0,1.0,10.0,,,1.0,1.0
2016-17,7374903,28,13,Leicester_City,Away,19303,78412,Shinji Okazaki,shinji-okazaki,F,True,,,1.0,1.0,1.0,2.0,,,1.0,,,2.0,,,,,,1.0,,,,,,,,1.0,1.0,,20.0,,,,,,,,3.0,,6.7,,,,,,,,,1.0,1.0,3.0,1.0,4.0,2,,9.0,1.0,1.0,,
2016-17,7374903,28,13,Leicester_City,Away,52691,54316,Leonardo Ulloa,leonardo-ulloa,F,False,,,,14.0,16.0,30.0,11.0,9.0,5.0,,,,2.0,,,2.0,16.0,11.0,,,2.0,,,,,1.0,,,70.0,,,,,,,,15.0,,6.6,,,,,1.0,1.0,,,,2.0,21.0,17.0,38.0,0,1.0,53.0,3.0,1.0,,
2016-17,7374903,28,13,Leicester_City,Away,139502,90714,Ahmed Musa,ahmed-musa,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7374903,28,13,Leicester_City,Away,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,5.0,1.0,6.0,5.0,1.0,,,,,,,,,5.0,1.0,,,,,,,,,,,90.0,1.0,,,,,,,9.0,,6.6,,,1.0,,4.0,,2.0,,1.0,3.0,12.0,2.0,12.0,2,,22.0,1.0,,,
2016-17,7090301,29,13,Leicester_City,Away,19303,78412,Shinji Okazaki,shinji-okazaki,F,False,,,2.0,16.0,9.0,25.0,4.0,3.0,3.0,,,1.0,1.0,,,2.0,11.0,6.0,,,3.0,,,,,,1.0,,76.0,,,,,,,,9.0,,6.5,,,,,,1.0,,,2.0,,17.0,11.0,28.0,1,1.0,39.0,2.0,3.0,,1.0
2016-17,7090301,29,13,Leicester_City,Away,139502,90714,Ahmed Musa,ahmed-musa,F,True,,,,1.0,1.0,2.0,3.0,,2.0,,,,1.0,,,,4.0,1.0,,,,,,,,,,,14.0,,,,,,,,2.0,,6.4,,,,,,,,,,,2.0,2.0,4.0,0,,6.0,,1.0,,
2016-17,7090301,29,13,Leicester_City,Away,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,1.0,4.0,3.0,7.0,4.0,2.0,1.0,,1.0,,,,,1.0,9.0,3.0,,,2.0,1.0,1.0,,,,1.0,,76.0,1.0,,,,,,,6.0,,7.2,,,1.0,,1.0,2.0,,,1.0,,7.0,3.0,10.0,2,,18.0,,1.0,,
2016-17,7090301,29,13,Leicester_City,Away,238708,149828,Islam Slimani,islam-slimani,F,True,,,,1.0,1.0,2.0,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,14.0,1.0,,,,,,,4.0,,6.2,,,,,,,,,,,3.0,3.0,6.0,1,,7.0,,,,
2016-17,7090294,30,13,Leicester_City,Home,19303,78412,Shinji Okazaki,shinji-okazaki,F,False,,,1.0,12.0,6.0,18.0,1.0,,7.0,,,,2.0,,,,5.0,5.0,,,1.0,,,,,1.0,1.0,,73.0,1.0,,,,,,,9.0,,7.1,,,2.0,,,1.0,,,1.0,,14.0,9.0,23.0,3,3.0,39.0,3.0,2.0,,
2016-17,7090294,30,13,Leicester_City,Home,52691,54316,Leonardo Ulloa,leonardo-ulloa,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090294,30,13,Leicester_City,Home,139502,90714,Ahmed Musa,ahmed-musa,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090294,30,13,Leicester_City,Home,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,6.0,1.0,7.0,4.0,2.0,1.0,1.0,,,1.0,,,1.0,7.0,4.0,,,,,1.0,,1.0,,2.0,,81.0,1.0,,,,,,,6.0,,7.4,,,1.0,,1.0,2.0,1.0,,,1.0,9.0,1.0,9.0,2,,20.0,1.0,1.0,1.0,
2016-17,7090294,30,13,Leicester_City,Home,238708,149828,Islam Slimani,islam-slimani,F,True,,,,4.0,,4.0,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,9.0,,,,,,,,1.0,,6.7,,,,,,,,,,,5.0,,5.0,0,,5.0,,,,
2016-17,7090258,31,13,Leicester_City,Home,19303,78412,Shinji Okazaki,shinji-okazaki,F,False,,,,11.0,6.0,17.0,5.0,2.0,5.0,,,1.0,,,,2.0,9.0,2.0,,,2.0,,,,,,,,62.0,,,,,,,,11.0,,6.5,,,1.0,,1.0,,,,1.0,,17.0,7.0,24.0,2,,32.0,2.0,,,
2016-17,7090258,31,13,Leicester_City,Home,52691,54316,Leonardo Ulloa,leonardo-ulloa,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090258,31,13,Leicester_City,Home,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,5.0,4.0,9.0,4.0,4.0,,,,1.0,,,,,4.0,7.0,,,,,1.0,,,,,,90.0,2.0,,,,,,,10.0,,7.5,,,,,1.0,,1.0,,1.0,,8.0,5.0,12.0,3,2.0,28.0,5.0,1.0,,2.0
2016-17,7090258,31,13,Leicester_City,Home,238708,149828,Islam Slimani,islam-slimani,F,True,,,,10.0,3.0,13.0,4.0,3.0,2.0,,,1.0,,,,,5.0,5.0,,,1.0,,1.0,,,,4.0,,28.0,1.0,,,,,,,5.0,,7.7,,,,,,,,,,,15.0,3.0,18.0,2,2.0,23.0,,,,1.0
2016-17,7090377,32,13,Leicester_City,Away,52691,54316,Leonardo Ulloa,leonardo-ulloa,F,True,,,,3.0,1.0,4.0,2.0,,1.0,,,1.0,1.0,,,,5.0,,,,2.0,,,,,,,,12.0,1.0,,,,,,,1.0,,6.5,,,,,,,,,,,3.0,1.0,4.0,2,,7.0,1.0,,,
2016-17,7090377,32,13,Leicester_City,Away,139502,90714,Ahmed Musa,ahmed-musa,F,True,,,,6.0,2.0,8.0,2.0,,,,,,,,,,3.0,,,,,,,,,,,,29.0,,,,,,,,9.0,,6.4,,,,,,1.0,3.0,,1.0,,11.0,2.0,10.0,0,,18.0,1.0,,,
2016-17,7090377,32,13,Leicester_City,Away,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,3.0,6.0,9.0,,1.0,1.0,,,,,,,3.0,3.0,2.0,,,,,,,,,1.0,,61.0,,,,,,,,9.0,,6.5,,,,,,,,,,,7.0,6.0,13.0,0,,23.0,2.0,1.0,,
2016-17,7090377,32,13,Leicester_City,Away,238708,149828,Islam Slimani,islam-slimani,F,False,,,,14.0,2.0,16.0,3.0,5.0,1.0,,,,1.0,,,1.0,9.0,6.0,,,4.0,,1.0,,,,,,90.0,1.0,,,,,,,8.0,,7.0,,,,,,,1.0,,,,20.0,2.0,21.0,1,,28.0,1.0,1.0,,
2016-17,7090358,33,13,Leicester_City,Away,19303,78412,Shinji Okazaki,shinji-okazaki,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090358,33,13,Leicester_City,Away,52691,54316,Leonardo Ulloa,leonardo-ulloa,F,False,,,1.0,20.0,7.0,27.0,12.0,8.0,7.0,,,1.0,2.0,,,4.0,23.0,13.0,,,6.0,,,,,1.0,,,90.0,,,,,,,,19.0,,6.8,,,1.0,,3.0,2.0,,,2.0,,31.0,9.0,40.0,2,2.0,64.0,2.0,1.0,2.0,2.0
2016-17,7090358,33,13,Leicester_City,Away,139502,90714,Ahmed Musa,ahmed-musa,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090358,33,13,Leicester_City,Away,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,9.0,4.0,13.0,3.0,3.0,2.0,,,,,,,,4.0,8.0,,,,,1.0,,,1.0,,,90.0,1.0,,,,,,,14.0,,7.4,,,,,,3.0,1.0,,,,21.0,4.0,24.0,1,1.0,35.0,1.0,2.0,2.0,1.0
2016-17,7389501,34,13,Leicester_City,Home,19303,78412,Shinji Okazaki,shinji-okazaki,F,False,,,,5.0,6.0,11.0,3.0,1.0,3.0,,,,2.0,,,1.0,6.0,4.0,,,,,,,,,,,45.0,,1.0,,,,,,7.0,,6.6,,,,,,,,,,,7.0,7.0,14.0,0,2.0,23.0,3.0,1.0,,1.0
2016-17,7389501,34,13,Leicester_City,Home,139502,90714,Ahmed Musa,ahmed-musa,F,True,,,,2.0,3.0,5.0,,1.0,,,,,1.0,,,,2.0,2.0,,,,,,,,,,,12.0,,,,,,,,3.0,,6.4,,,,,,1.0,,,,,4.0,3.0,7.0,0,1.0,9.0,,,,1.0
2016-17,7389501,34,13,Leicester_City,Home,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,1.0,2.0,,2.0,,1.0,,,,,2.0,,,,4.0,1.0,,,1.0,,,,,,1.0,,78.0,1.0,,,,,,,10.0,,6.3,,,,,,1.0,2.0,,2.0,1.0,9.0,1.0,8.0,1,,15.0,1.0,,,
2016-17,7389501,34,13,Leicester_City,Home,238708,149828,Islam Slimani,islam-slimani,F,True,,,1.0,4.0,2.0,6.0,2.0,1.0,,,,,1.0,,,,5.0,1.0,,,1.0,,,,,,,,45.0,1.0,,,,,,,5.0,,6.4,,,,,,1.0,,,1.0,,6.0,3.0,9.0,1,,12.0,1.0,,,
2016-17,7090305,35,13,Leicester_City,Away,19303,78412,Shinji Okazaki,shinji-okazaki,F,False,,,1.0,12.0,2.0,14.0,6.0,,2.0,1.0,,,1.0,,,1.0,8.0,2.0,,,,1.0,,,,,2.0,,67.0,,,,,,,,4.0,,7.2,,,,,,,,,1.0,,13.0,3.0,16.0,0,,21.0,1.0,2.0,,
2016-17,7090305,35,13,Leicester_City,Away,52691,54316,Leonardo Ulloa,leonardo-ulloa,F,True,,,,4.0,3.0,7.0,6.0,1.0,5.0,,,,,,,3.0,10.0,1.0,,,1.0,,,,,,,,23.0,,,,,,,,9.0,,6.2,,,,,,,1.0,,1.0,,7.0,5.0,11.0,0,,17.0,1.0,,,
2016-17,7090305,35,13,Leicester_City,Away,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,,5.0,1.0,6.0,2.0,,2.0,,,,1.0,,,,5.0,3.0,,,1.0,,1.0,,,,1.0,,90.0,1.0,,,,,,,8.0,,7.0,,,,,,1.0,3.0,,,,11.0,1.0,9.0,1,1.0,18.0,1.0,2.0,,1.0
2016-17,7090305,35,13,Leicester_City,Away,238708,149828,Islam Slimani,islam-slimani,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090332,36,13,Leicester_City,Home,19303,78412,Shinji Okazaki,shinji-okazaki,F,False,,,1.0,6.0,3.0,9.0,2.0,2.0,1.0,,,,1.0,,,,4.0,5.0,,,,,,,,1.0,1.0,,63.0,,,,,,,,6.0,,6.7,,,,,1.0,1.0,,,1.0,,8.0,4.0,12.0,0,,20.0,2.0,3.0,,
2016-17,7090332,36,13,Leicester_City,Home,139502,90714,Ahmed Musa,ahmed-musa,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090332,36,13,Leicester_City,Home,173827,101668,Jamie Vardy,jamie-vardy,F,False,1.0,,1.0,10.0,,9.0,4.0,5.0,,,,,,,,2.0,7.0,8.0,,,,1.0,,,1.0,,1.0,,90.0,2.0,,,,,,,13.0,,7.4,,,,,,2.0,1.0,,1.0,4.0,19.0,1.0,19.0,2,2.0,29.0,,,1.0,2.0
2016-17,7090332,36,13,Leicester_City,Home,238708,149828,Islam Slimani,islam-slimani,F,True,,,,6.0,4.0,10.0,2.0,1.0,2.0,,,,1.0,,,,4.0,3.0,,,1.0,,,,,,1.0,,27.0,,,,,,,,,,6.8,,,1.0,,,1.0,,,,,6.0,4.0,10.0,1,1.0,14.0,,,1.0,1.0
2016-17,7090329,37,13,Leicester_City,Away,19303,78412,Shinji Okazaki,shinji-okazaki,F,False,,,1.0,9.0,3.0,12.0,,,3.0,,,,2.0,,,1.0,4.0,5.0,,,1.0,,1.0,,,,1.0,,73.0,1.0,,,,,,,6.0,,7.5,,,,,,,,,1.0,,12.0,3.0,15.0,1,2.0,26.0,2.0,3.0,,1.0
2016-17,7090329,37,13,Leicester_City,Away,139502,90714,Ahmed Musa,ahmed-musa,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090329,37,13,Leicester_City,Away,173827,101668,Jamie Vardy,jamie-vardy,F,False,1.0,,,4.0,2.0,5.0,2.0,,,,,1.0,1.0,,,2.0,6.0,1.0,,,,,,,,1.0,1.0,,90.0,1.0,,,,,,,7.0,,6.4,,,,,,1.0,3.0,,,,7.0,2.0,6.0,2,,19.0,1.0,1.0,,
2016-17,7090329,37,13,Leicester_City,Away,238708,149828,Islam Slimani,islam-slimani,F,True,,,,2.0,2.0,4.0,3.0,,,,,,,,,,5.0,,,,1.0,,,,,,,,17.0,,,,,,,,2.0,,6.3,,,,,1.0,1.0,1.0,,,,3.0,2.0,4.0,0,,7.0,,,,
2016-17,7090324,38,13,Leicester_City,Home,19303,78412,Shinji Okazaki,shinji-okazaki,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090324,38,13,Leicester_City,Home,139502,90714,Ahmed Musa,ahmed-musa,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2016-17,7090324,38,13,Leicester_City,Home,173827,101668,Jamie Vardy,jamie-vardy,F,False,,,2.0,14.0,1.0,15.0,6.0,3.0,1.0,,,,,,,1.0,11.0,7.0,,,1.0,,1.0,,,1.0,1.0,,90.0,3.0,,,,,,,10.0,,7.7,,,,,,5.0,1.0,,2.0,2.0,19.0,1.0,19.0,3,,34.0,1.0,2.0,2.0,
2016-17,7090324,38,13,Leicester_City,Home,238708,149828,Islam Slimani,islam-slimani,F,False,,,1.0,21.0,6.0,27.0,3.0,6.0,4.0,1.0,1.0,1.0,3.0,,,3.0,11.0,7.0,,,1.0,1.0,,,,,1.0,,90.0,,,,,,,,17.0,,6.8,,,3.0,,,1.0,,,1.0,2.0,25.0,9.0,34.0,4,1.0,54.0,3.0,,,
